lesson_id,lesson_no,lesson_title_fr,subtopic_id,subtopic_code,subtopic_title_fr,subtopic_title_fa,category_code,subcategory_code,domain_code,domain_label_fa,source_ref,source_basis,catalogue_version,status,empirical_commonness,misconception_id,misconception_family,name_fa,misconception_statement_fa,distractor_authoring_hint_fa,diagnostic_interpretation_fa,priority,notes_from_stage1
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),6c810495-d2a8-4075-b690-5ab406c82265,L41-S01,« il y a » passé vs « dans » futur,il y a برای گذشته و dans برای آینده,CAT08,SUB20,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 41; printed p. 198,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,121eb5be-218a-58af-9c84-8ee7b1820f7b,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «il y a فاصله تا یک نقطهٔ گذشته و dans فاصله تا یک نقطهٔ آینده را بیان می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «il y a برای گذشته و dans برای آینده» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),6c810495-d2a8-4075-b690-5ab406c82265,L41-S01,« il y a » passé vs « dans » futur,il y a برای گذشته و dans برای آینده,CAT08,SUB20,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 41; printed p. 198,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ee5c3532-83aa-5a85-a30c-70a5ed3abeb8,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),6c810495-d2a8-4075-b690-5ab406c82265,L41-S01,« il y a » passé vs « dans » futur,il y a برای گذشته و dans برای آینده,CAT08,SUB20,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 41; printed p. 198,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,357efba1-caeb-5678-8ca8-9e03613d5470,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),c649df87-b48a-48a4-9379-c6adc4a5d1e6,L41-S02,« depuis » origine et durée,depuis برای مبدأ/مدت,CAT08,SUB20,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 41; printed p. 198,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,5dfcf903-744b-5309-bbfa-6c78648b38cc,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «depuis مدت از مبدأ گذشته تا اکنون را بیان می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «depuis برای مبدأ/مدت» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),c649df87-b48a-48a4-9379-c6adc4a5d1e6,L41-S02,« depuis » origine et durée,depuis برای مبدأ/مدت,CAT08,SUB20,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 41; printed p. 198,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,269f01eb-da0a-5077-8724-7f19cecfed85,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),c649df87-b48a-48a4-9379-c6adc4a5d1e6,L41-S02,« depuis » origine et durée,depuis برای مبدأ/مدت,CAT08,SUB20,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 41; printed p. 198,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,f635c3b5-6f55-5ea5-bc0e-6aa9cba6d67b,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),f7653e97-d75c-4b1b-91ce-f6550b54445d,L41-S03,« pour/pendant/en » révision,مرور pour/pendant/en,CAT08,SUB20,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 41; printed p. 198,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,45836d5f-0c39-5249-9829-e9b4dafd62f8,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «pour مدت پیش‌بینی‌شده، pendant مدت محدود واقعی، en زمان لازم برای انجام است.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «مرور pour/pendant/en» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),f7653e97-d75c-4b1b-91ce-f6550b54445d,L41-S03,« pour/pendant/en » révision,مرور pour/pendant/en,CAT08,SUB20,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 41; printed p. 198,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,b256b69c-327d-5d4d-93f8-590a96404aff,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),f7653e97-d75c-4b1b-91ce-f6550b54445d,L41-S03,« pour/pendant/en » révision,مرور pour/pendant/en,CAT08,SUB20,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 41; printed p. 198,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,3416b4a6-2e53-5588-b669-ffbfda89c9e8,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),68c41808-a133-4a7d-8fce-7fc7500fdc93,L41-S04,Chronologie par rapport au présent,زمان‌نماها نسبت به حال,CAT08,SUB20,TENSE_ASPECT,زمان و نمود,Lesson 41; printed p. 200,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,40394549-6eee-528c-8413-d697b07877eb,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «avant-hier/hier/aujourd’hui/demain/après-demain و هفته/ماه/سال قبل/این/بعد محور زمانی نسبت به اکنون‌اند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «زمان‌نماها نسبت به حال» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),68c41808-a133-4a7d-8fce-7fc7500fdc93,L41-S04,Chronologie par rapport au présent,زمان‌نماها نسبت به حال,CAT08,SUB20,TENSE_ASPECT,زمان و نمود,Lesson 41; printed p. 200,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,1d3d6a14-f8eb-5eaa-9bfd-cf1a6935fb52,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,زمان یا نمود نزدیک را بدون توجه به chronology، عادت/رویداد یا استمرار context انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),68c41808-a133-4a7d-8fce-7fc7500fdc93,L41-S04,Chronologie par rapport au présent,زمان‌نماها نسبت به حال,CAT08,SUB20,TENSE_ASPECT,زمان و نمود,Lesson 41; printed p. 200,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,40ba9694-1e83-5e42-9e78-aaf692dc5b33,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,زمانی را که در روایت دیگری درست است به context فعلی منتقل می‌کند و cueهای زمانی/نمودی را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),29f66414-3de7-476a-9dcc-3e29d1eaa006,L41-S05,Chronologie par rapport au passé/futur,زمان‌نماها نسبت به مرجع دیگر,CAT08,SUB20,TENSE_ASPECT,زمان و نمود,Lesson 41; printed p. 200,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,8d04ab59-7d68-5c04-9345-7805960f66f5,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «la veille/ce jour-là/le lendemain و semaine/mois/année d’avant/d’après نسبت به نقطه‌ای غیر از اکنون استفاده می‌شوند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «زمان‌نماها نسبت به مرجع دیگر» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),29f66414-3de7-476a-9dcc-3e29d1eaa006,L41-S05,Chronologie par rapport au passé/futur,زمان‌نماها نسبت به مرجع دیگر,CAT08,SUB20,TENSE_ASPECT,زمان و نمود,Lesson 41; printed p. 200,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,2e9b5856-7c5a-5022-a5d1-f00bed9e35c6,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,زمان یا نمود نزدیک را بدون توجه به chronology، عادت/رویداد یا استمرار context انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),29f66414-3de7-476a-9dcc-3e29d1eaa006,L41-S05,Chronologie par rapport au passé/futur,زمان‌نماها نسبت به مرجع دیگر,CAT08,SUB20,TENSE_ASPECT,زمان و نمود,Lesson 41; printed p. 200,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,85ed93f8-e0e3-5be8-9bda-24aef235751d,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,زمانی را که در روایت دیگری درست است به context فعلی منتقل می‌کند و cueهای زمانی/نمودی را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),60a56711-90e8-4268-ab42-2e824f23299f,L41-S06,Succession avec « après + infinitif passé »,توالی با après + مصدر گذشته,CAT08,SUB20,NONFINITE_ASPECT,ساخت‌های غیرصرفی و نمود,Lesson 41; printed p. 202,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,16ce719d-059a-50fa-938a-bf5d676cc7a6,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «اگر فاعل دو عمل یکسان باشد، après + infinitif passé عمل کامل‌شدهٔ قبلی را بیان می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «توالی با après + مصدر گذشته» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),60a56711-90e8-4268-ab42-2e824f23299f,L41-S06,Succession avec « après + infinitif passé »,توالی با après + مصدر گذشته,CAT08,SUB20,NONFINITE_ASPECT,ساخت‌های غیرصرفی و نمود,Lesson 41; printed p. 202,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,0cc8570a-91cf-5034-aa4c-71e3357c43ec,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,مصدر، gérondif، participe یا periphrase نزدیک را بدون توجه به فاعل/هم‌زمانی/نمود انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),60a56711-90e8-4268-ab42-2e824f23299f,L41-S06,Succession avec « après + infinitif passé »,توالی با après + مصدر گذشته,CAT08,SUB20,NONFINITE_ASPECT,ساخت‌های غیرصرفی و نمود,Lesson 41; printed p. 202,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,710b5d60-c7f0-5eab-8038-79a66065d9ca,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت غیرصرفی درست در بافت دیگری را با فاعل، توالی یا aspect نامتناسب به جمله فعلی منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),d6952e44-05e8-4cfc-b306-041241d04694,L41-S07,Succession avec « avant de + infinitif »,توالی با avant de,CAT08,SUB20,NONFINITE_ASPECT,ساخت‌های غیرصرفی و نمود,Lesson 41; printed p. 202,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,8051c57f-3143-5694-94e5-01d0d7837aee,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «اگر فاعل دو عمل یکسان باشد، avant de + infinitif عمل قبل از رویداد اصلی را بیان می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «توالی با avant de» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),d6952e44-05e8-4cfc-b306-041241d04694,L41-S07,Succession avec « avant de + infinitif »,توالی با avant de,CAT08,SUB20,NONFINITE_ASPECT,ساخت‌های غیرصرفی و نمود,Lesson 41; printed p. 202,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,f5076c8b-0621-595a-89d0-3f3edd97ede6,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,مصدر، gérondif، participe یا periphrase نزدیک را بدون توجه به فاعل/هم‌زمانی/نمود انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
61d3b6b5-dd58-4ca4-b78d-521013ae2461,41,LE TEMPS (3),d6952e44-05e8-4cfc-b306-041241d04694,L41-S07,Succession avec « avant de + infinitif »,توالی با avant de,CAT08,SUB20,NONFINITE_ASPECT,ساخت‌های غیرصرفی و نمود,Lesson 41; printed p. 202,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,91d52865-9c3c-5b7b-a416-edf3e83ca772,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت غیرصرفی درست در بافت دیگری را با فاعل، توالی یا aspect نامتناسب به جمله فعلی منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,96d9a85d-33dd-475f-bf39-642155929505,L42-S01,Usage du passif,کاربرد مجهول,CAT03,SUB07,VOICE,معلوم و مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,91476c92-9878-51a1-9134-f1a247fc0c0d,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «passif وقتی تمرکز از عامل به مفعول/رویداد منتقل می‌شود استفاده می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «کاربرد مجهول» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,96d9a85d-33dd-475f-bf39-642155929505,L42-S01,Usage du passif,کاربرد مجهول,CAT03,SUB07,VOICE,معلوم و مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,d3756d14-3772-5ceb-9beb-3af321f2396d,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,صورت معلوم/مجهول یا عامل‌نما را بدون توجه به نقش‌های معنایی و ساخت فعل جابه‌جا می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,96d9a85d-33dd-475f-bf39-642155929505,L42-S01,Usage du passif,کاربرد مجهول,CAT03,SUB07,VOICE,معلوم و مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,14f85a67-6fa2-5823-b550-d1297a9a5509,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت voice درست در بافت دیگری را بدون توجه به نقش عامل/مفعول یا هدف خبری جمله منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,Formation « être + participe passé (+ par) »,ساخت مجهول,CAT03,SUB07,NONFINITE_ASPECT,ساخت‌های غیرصرفی و نمود,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «passif = être در زمان مناسب + participe passé + par + agent اختیاری.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «ساخت مجهول» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
