lesson_id,lesson_no,lesson_title_fr,subtopic_id,subtopic_code,subtopic_title_fr,subtopic_title_fa,category_code,subcategory_code,domain_code,domain_label_fa,source_ref,source_basis,catalogue_version,status,empirical_commonness,misconception_id,misconception_family,name_fa,misconception_statement_fa,distractor_authoring_hint_fa,diagnostic_interpretation_fa,priority,notes_from_stage1
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,Formation « être + participe passé (+ par) »,ساخت مجهول,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,d929404b-3fa7-5d31-9b39-a6c61aba37ea,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت مجهول/معلوم درست با transitivity یا agent دیگری را به این context منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,Agent omis,حذف عامل,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,479b2539-93ef-5afb-96c3-c7e3f9e4b237,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «اگر عامل نامهم/ناشناخته/بدیهی باشد، par + agent حذف می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «حذف عامل» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,Agent omis,حذف عامل,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,74c6c462-6a3c-5cf3-9ba8-74a02ce6581c,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,ساخت معلوم/مجهول نزدیک را با auxiliary، participe یا agent نامتناسب انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,Agent omis,حذف عامل,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,6b42843c-8325-56fa-b324-e4810d3071c9,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت مجهول/معلوم درست با transitivity یا agent دیگری را به این context منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,e9c5e370-1014-44fe-8a2e-d2526865725b,L42-S04,Éviter agent pronominal,پرهیز از عامل ضمیری,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,117d4c71-b5d2-54e6-9bd5-4cc4270c4c2b,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «وقتی عامل ضمیر شخصی است، کتاب passive با par + pronom را توصیه نمی‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «پرهیز از عامل ضمیری» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,e9c5e370-1014-44fe-8a2e-d2526865725b,L42-S04,Éviter agent pronominal,پرهیز از عامل ضمیری,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,2bc16058-ac71-5ac6-a3ff-e5847aea2a41,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,ساخت معلوم/مجهول نزدیک را با auxiliary، participe یا agent نامتناسب انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,e9c5e370-1014-44fe-8a2e-d2526865725b,L42-S04,Éviter agent pronominal,پرهیز از عامل ضمیری,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,3bca0260-79f6-5f58-8a06-bf3ced49f5a3,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت مجهول/معلوم درست با transitivity یا agent دیگری را به این context منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,« de » au lieu de « par »,de به‌جای par,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,0255cef9-482c-547b-8560-a582101c449e,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,"قاعدهٔ هدف «با برخی افعال حالت/نگرش مانند aimer, connaître, respecter، عامل با de معرفی می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «de به‌جای par» به همهٔ موارد مشابه تعمیم می‌دهد.",ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,« de » au lieu de « par »,de به‌جای par,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,d1fc2c47-9d7c-5816-9daf-05e19612bc16,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,ساخت معلوم/مجهول نزدیک را با auxiliary، participe یا agent نامتناسب انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
79d5da54-9d06-473a-a60c-1c4cb74c38e1,42,LE PASSIF,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,« de » au lieu de « par »,de به‌جای par,CAT03,SUB07,VOICE,معلوم/مجهول,Lesson 42; printed p. 204,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,71b1dc5b-3e98-515c-8c1c-a0fa1e1738bd,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت مجهول/معلوم درست با transitivity یا agent دیگری را به این context منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,95964c3a-cde2-42ef-b313-9510e2f75f63,L43-S01,Usage pour habitudes passées,imparfait برای عادت گذشته,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 206,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,195aabe5-4b5b-58fd-b7a7-8002fb8970d6,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «imparfait عادت‌ها و وضعیت‌های تکراری/پس‌زمینه در گذشته را بیان می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «imparfait برای عادت گذشته» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,95964c3a-cde2-42ef-b313-9510e2f75f63,L43-S01,Usage pour habitudes passées,imparfait برای عادت گذشته,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 206,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,c7ebf102-ae26-5f5f-bb81-a884691a11ff,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,یک زمان یا نمود نزدیک را به‌جای زمان/نمود هدف انتخاب می‌کند، هرچند نشانه‌های زمانی و نوع رویداد با آن سازگار نیست.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,95964c3a-cde2-42ef-b313-9510e2f75f63,L43-S01,Usage pour habitudes passées,imparfait برای عادت گذشته,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 206,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,97115c5a-69db-54eb-91ea-6630253005c2,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,فرم دستوری درست در روایتی دیگر را به این context منتقل می‌کند و نشانهٔ عادت/رویداد/تقدم/تأخر را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,21b1c7ef-becd-4faf-bf0d-18b46de350c9,L43-S02,Formation de l’imparfait,ساخت imparfait,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 206,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,024af6c3-a1bf-5694-afda-219ee2894cb5,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,"قاعدهٔ هدف «ریشهٔ nous présent بدون -ons + ais, ais, ait, ions, iez, aient.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «ساخت imparfait» به همهٔ موارد مشابه تعمیم می‌دهد.",ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,"être → j’étais, etc."
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,21b1c7ef-becd-4faf-bf0d-18b46de350c9,L43-S02,Formation de l’imparfait,ساخت imparfait,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 206,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,f0358a15-6560-50fa-b15a-8ffb24c36692,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,یک زمان یا نمود نزدیک را به‌جای زمان/نمود هدف انتخاب می‌کند، هرچند نشانه‌های زمانی و نوع رویداد با آن سازگار نیست.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,"être → j’étais, etc."
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,21b1c7ef-becd-4faf-bf0d-18b46de350c9,L43-S02,Formation de l’imparfait,ساخت imparfait,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 206,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,e2d81978-d842-5a6c-859b-00ecd5244957,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,فرم دستوری درست در روایتی دیگر را به این context منتقل می‌کند و نشانهٔ عادت/رویداد/تقدم/تأخر را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,"être → j’étais, etc."
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,21b1c7ef-becd-4faf-bf0d-18b46de350c9,L43-S02,Formation de l’imparfait,ساخت imparfait,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 206,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,b7741296-2bb5-5cf1-8746-a2a760e58751,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,"قاعدهٔ عمومی زیرموضوع «ساخت imparfait» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: être → j’étais, etc.",گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,"être → j’étais, etc."
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,d815747f-2645-464a-8ea2-243eb7e24c44,L43-S03,Imparfait pour décor/circonstances,imparfait برای زمینهٔ روایت,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 210,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,f370ea29-e2b8-5a6e-a830-569b1f54d3e5,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «imparfait زمان، هوا، وضعیت و عمل در جریان را به‌عنوان پس‌زمینه بیان می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «imparfait برای زمینهٔ روایت» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,d815747f-2645-464a-8ea2-243eb7e24c44,L43-S03,Imparfait pour décor/circonstances,imparfait برای زمینهٔ روایت,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 210,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,8a909556-4829-521b-a1e9-afe6af20b91d,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,یک زمان یا نمود نزدیک را به‌جای زمان/نمود هدف انتخاب می‌کند، هرچند نشانه‌های زمانی و نوع رویداد با آن سازگار نیست.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,d815747f-2645-464a-8ea2-243eb7e24c44,L43-S03,Imparfait pour décor/circonstances,imparfait برای زمینهٔ روایت,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 210,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ff1c88ac-43e1-53ef-b65c-c9437e419b50,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,فرم دستوری درست در روایتی دیگر را به این context منتقل می‌کند و نشانهٔ عادت/رویداد/تقدم/تأخر را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,fd5a99a7-4420-4160-ba5f-0ba966e29f49,L43-S04,Passé composé pour événements,passé composé برای رویداد,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 210,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,a0bfaeb8-e5c5-5dc5-9cb7-9b7e0909dbe9,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «passé composé رویدادهای متوالی یا تغییرهای مشخص را بیان می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «passé composé برای رویداد» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,fd5a99a7-4420-4160-ba5f-0ba966e29f49,L43-S04,Passé composé pour événements,passé composé برای رویداد,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 210,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,439f4496-6ddf-5c01-87a5-8c41c40bcdb1,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,یک زمان یا نمود نزدیک را به‌جای زمان/نمود هدف انتخاب می‌کند، هرچند نشانه‌های زمانی و نوع رویداد با آن سازگار نیست.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,fd5a99a7-4420-4160-ba5f-0ba966e29f49,L43-S04,Passé composé pour événements,passé composé برای رویداد,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 210,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,660bdebd-74ce-5524-887a-f054050e77a9,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,فرم دستوری درست در روایتی دیگر را به این context منتقل می‌کند و نشانهٔ عادت/رویداد/تقدم/تأخر را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,fcc8f377-fbb7-4e52-b785-d2972d116bbb,L43-S05,« pendant que » et action en cours,pendant que و عمل جاری,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 210,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,0e75eff7-d91b-51cf-a2fd-08151cdc3c9d,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «pendant que دو عمل زمینه‌ای/هم‌زمان را به imparfait پیوند می‌دهد.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «pendant que و عمل جاری» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,fcc8f377-fbb7-4e52-b785-d2972d116bbb,L43-S05,« pendant que » et action en cours,pendant que و عمل جاری,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 210,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,850b072f-8ddd-5428-9154-67e28675a940,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,یک زمان یا نمود نزدیک را به‌جای زمان/نمود هدف انتخاب می‌کند، هرچند نشانه‌های زمانی و نوع رویداد با آن سازگار نیست.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
1a7369fc-5f96-48eb-9433-a91853b0f074,43,L’IMPARFAIT,fcc8f377-fbb7-4e52-b785-d2972d116bbb,L43-S05,« pendant que » et action en cours,pendant que و عمل جاری,CAT02,SUB04,TENSE_ASPECT,زمان و نمود,Lesson 43; printed p. 210,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,38a9dd31-8915-5c79-8e0e-74f2e4aea351,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,فرم دستوری درست در روایتی دیگر را به این context منتقل می‌کند و نشانهٔ عادت/رویداد/تقدم/تأخر را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
