schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B215-Q219,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,86f4613d-5a64-4336-bf0f-715616f0249c,L47-S06,,PREPOSITION_CHOICE,"Quel introducteur convient à : « ___ nous installerons le matériel, l’accueil restera fermé » ?",fr-FR,Pendant que,Depuis que,À cause de,Sans que,fr-FR,A,دو عمل آینده هم‌زمان‌اند: هنگام نصب تجهیزات، پذیرش بسته خواهد ماند. «Pendant que» رابط هم‌زمانی مناسب است و فعل آینده پس از آن futur simple می‌ماند؛ «Depuis que»، «À cause de» و «Sans que» رابطهٔ معنایی دیگری می‌سازند. منبع کتاب: درس 47 (L47) «LE FUTUR SIMPLE»، زیرموضوع L47-S06 «Après « quand/pendant que/j’espère que » / آینده پس از quand و مشابه»، صفحه چاپی 226 (PDF 228).,درست است؛ «Pendant que» هم‌زمانی دو عمل آینده را بیان می‌کند و با futur simple سازگار است.,نادرست است؛ «Depuis que» بر شروع و تداوم از یک مبدأ تأکید دارد، نه هم‌زمانی دو عمل آینده.,نادرست است؛ «À cause de» علت را بیان می‌کند و از نظر ساخت هم پیش از جملهٔ صرف‌شدهٔ این‌چنینی رابط مناسب نیست.,نادرست است؛ «Sans que» معنای «بدون اینکه» و ساخت وابستهٔ دیگری می‌سازد؛ هم‌زمانی هدف را نمی‌رساند.,fr-FR,,d55e2c4b-db3e-5d0f-8fdf-52f0e1ae7ab9,bde2a4cb-0654-5584-930b-b98af56a1b78,0544417f-f2cc-5c83-94dc-b975fc3feb27,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 226,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B215-Q220,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,0c9def43-b0f6-43b8-a640-30748984524f,L47-S07,,REWRITE_EQUIV,Quelle reformulation conserve l’idée « possibilité future si la météo est bonne » ?,fr-FR,"S’il fait beau, nous pourrons déjeuner dehors.","S’il fera beau, nous pourrons déjeuner dehors.","S’il fait beau, nous pouvions déjeuner dehors.","S’il faisait beau demain, nous avons pu déjeuner dehors.",fr-FR,A,"برای امکان آینده وابسته به هوا، ساخت هدف «S’il fait beau, nous pourrons…» است: présent پس از «si» و futur simple در نتیجه. «S’il fera» futur را داخل بند شرط می‌برد و دو گزینهٔ دیگر زمان‌های گذشته/نامتناسب دارند. منبع کتاب: درس 47 (L47) «LE FUTUR SIMPLE»، زیرموضوع L47-S07 «Futur simple dans hypothèse future / futur در فرض آینده»، صفحه چاپی 226 (PDF 228).",درست است؛ این گزینه الگوی «si + présent → futur simple» را برای فرض آینده رعایت می‌کند.,نادرست است؛ «S’il fera beau» futur simple را بعد از «si» می‌آورد؛ در فرض آیندهٔ هدف باید «S’il fait beau» باشد.,نادرست است؛ «pouvions» imparfait است و نتیجهٔ آیندهٔ این شرط را بیان نمی‌کند.,نادرست است؛ «faisait» و «avons pu» جمله را به زمان/ساخت دیگری می‌برند و با امکان آیندهٔ هدف سازگار نیستند.,fr-FR,,4c14dba5-469a-521e-9605-36382f76c734,355500a6-312f-505b-911d-48d7c3d67839,9bb58793-b232-5da8-9d6d-b53a01e6e4e8,MEDIUM,2.2,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 226,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B215-Q221,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,da04d77f-6116-4177-9914-703954f7a988,L47-S03,,REWRITE_EQUIV,Quelle reformulation exprime correctement la prévision « il y a davantage de visiteurs l’an prochain » ?,fr-FR,Il y aura davantage de visiteurs l’an prochain.,Il y avait davantage de visiteurs l’an prochain.,Il y a eu davantage de visiteurs l’an prochain.,Il y aurait davantage de visiteurs,fr-FR,A,صورت آیندهٔ «il y a» با فعل «avoir» ساخته می‌شود و ریشهٔ نامنظم futur آن «aur-» است؛ بنابراین «il y aura». «il y avait» imparfait، «il y a eu» passé composé و «il y aurait» conditionnel است. منبع کتاب: درس 47 (L47) «LE FUTUR SIMPLE»، زیرموضوع L47-S03 «Radicaux irréguliers / ریشه‌های نامنظم futur»، صفحه چاپی 224 (PDF 226).,درست است؛ futur simpleِ «il y a» برابر «il y aura» است و ریشهٔ «aur-» از avoir می‌آید.,نادرست است؛ این صورت به imparfait/زمان گذشته مربوط است و رویداد آیندهٔ خواسته‌شده را بیان نمی‌کند.,نادرست است؛ این صورت passé composé است و عمل کامل‌شده در گذشته را می‌رساند، نه آیندهٔ موردنظر.,«Il y aurait davantage de visiteurs» پاسخ مناسب نیست؛ این صورت ریشه یا زمان درست futur simpleِ فعل موردنظر را به‌کار نمی‌برد.,fr-FR,,e7349f2e-2f60-517b-988f-3047719ade98,ad17b443-1375-5cb9-b8a4-23e63bbf3b6f,eff7cbd3-ac77-5194-84b7-fb4a141393b8,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 224,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B215-Q222,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,1cb1de26-6a3e-4408-94fd-dfedde3f92f6,L47-S01,,FR_TO_FA,ترجمهٔ دقیق « Vous recevrez la confirmation demain matin. » کدام است؟,fr-FR,شما فردا صبح تأیید را دریافت خواهید کرد.,شما دیروز صبح تأیید را دریافت کردید.,شما شاید تأیید را دریافت می‌کردید.,شما همین حالا در حال دریافت تأیید هستید.,fr-FR,A,در جملهٔ فرانسوی، «recevrez» futur simple با فاعل «vous» است و «demain matin» زمان آینده را صریح می‌کند؛ بنابراین ترجمهٔ درست «شما فردا صبح تأیید را دریافت خواهید کرد» است. گزینه‌های دیگر معنا را به گذشته، حالت فرضی یا زمان حال منتقل می‌کنند. منبع کتاب: درس 47 (L47) «LE FUTUR SIMPLE»، زیرموضوع L47-S01 «Usage du futur simple / کاربرد futur simple»، صفحه چاپی 224 (PDF 226).,درست است؛ این ترجمه هم «demain matin» و هم futur simpleِ «recevrez» را به آینده منتقل می‌کند.,نادرست است؛ «دیروز صبح ... دریافت کردید» زمان را به گذشته می‌برد، درحالی‌که «demain matin / recevrez» آینده است.,نادرست است؛ «شاید ... دریافت می‌کردید» معنای فرضی/گذشته‌نگر می‌دهد و معادل futur simpleِ قطعهٔ اصلی نیست.,نادرست است؛ «همین حالا در حال دریافت ... هستید» زمان حال است و «demain matin» و futur simple را حذف می‌کند.,fr-FR,,f4f8f1e5-6130-5078-acba-709b80ea3759,9f01c6c2-6abd-59d2-9d5f-7e80cf0c190a,3c9d9392-e9a8-5997-b145-76c05d06a893,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 224,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B215-Q223,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,530bcde1-b664-4451-9182-18926c79db11,L47-S02,,FA_TO_FR,ترجمهٔ بسته و دقیق « فردا ما تصمیم را خواهیم دانست » با الزام استفاده از futur simpleِ فعل « savoir » و فاعل « nous » کدام است؟,fr-FR,"Demain, nous saurons la décision.","Demain, nous savons la décision.","Demain, nous saurions la décision.","Hier, nous avons su la décision.",fr-FR,A,"Futur simple de « savoir » avec « nous » : « nous saurons ». Réponse correcte : « Demain, nous saurons la décision. ».",Correct. Futur simple de « savoir » avec « nous » : « nous saurons ».,"Incorrect. « Demain, nous savons la décision. » ne respecte pas la règle ou le contexte ciblé. Futur simple de « savoir » avec « nous » : « nous saurons ».","Incorrect. « Demain, nous saurions la décision. » ne respecte pas la règle ou le contexte ciblé. Futur simple de « savoir » avec « nous » : « nous saurons ».","Incorrect. « Hier, nous avons su la décision. » ne respecte pas la règle ou le contexte ciblé. Futur simple de « savoir » avec « nous » : « nous saurons ».",fr-FR,,8a0a5e77-9f34-512f-b30e-bd611ce4517b,73cafa43-1ecb-5d54-b822-bfe46431c8b5,5c4c875d-ced1-5f9d-b7ce-06fa71861f37,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 224,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B215-Q224,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,539e80d3-680c-4667-a442-e4d2341ab223,L47-S04,,DIALOGUE_COMPLETE,— Pourquoi rénovez-vous l’accueil ? — On va déplacer le comptoir ; les visiteurs ___ plus facilement l’entrée.,fr-FR,repéreront,repéraient,ont repéré,repéreraient,fr-FR,A,«On va déplacer…» تغییر را با futur proche اعلام می‌کند و «repéreront» پیامد آیندهٔ آن را با futur simple می‌سازد. «repéraient» و «ont repéré» گذشته‌اند و گزینهٔ «vont repérer est la seule forme possible» به‌اشتباه یک ترجیح را مطلق می‌کند. منبع کتاب: درس 47 (L47) «LE FUTUR SIMPLE»، زیرموضوع L47-S04 «Futur proche: changement vs futur simple: programmation / تغییر در برابر برنامه‌ریزی»، صفحه چاپی 226 (PDF 228).,درست است؛ «repéreront» futur simple است و پیامد تغییر اعلام‌شده با futur proche را بیان می‌کند.,نادرست است؛ این صورت به imparfait/زمان گذشته مربوط است و رویداد آیندهٔ خواسته‌شده را بیان نمی‌کند.,نادرست است؛ این صورت passé composé است و عمل کامل‌شده در گذشته را می‌رساند، نه آیندهٔ موردنظر.,«repéreraient» در این سؤال تمایزِ «تغییر در راه → پیامد یا برنامهٔ آینده» را به‌روشنی حفظ نمی‌کند؛ گزینهٔ صحیح پیامد را با futur simple بیان می‌کند.,fr-FR,,fff2c381-8dfa-58d0-b7fb-89c1b099cfb1,5f61e79a-793e-5a6b-8aba-35e0fa373264,3e1a58c8-e397-5dd2-bae9-06c51e8dd732,MEDIUM,2.2,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 226,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B215-Q225,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,75612fed-7108-4cce-b4e2-8172ca8c618f,L47-S05,,DIALOGUE_COMPLETE,— Vous expliquez la prochaine étape à l’oral. — « Vous ___ tout de suite comment modifier votre mot de passe. »,fr-FR,allez voir,verrez,voyiez,avez vu,fr-FR,A,"بافت یک توضیح شفاهی و فوری است («à l’oral», «tout de suite»)، بنابراین «allez voir» همان futur proche پویایی است که درس در گفتار ترجیح می‌دهد. futur simple در گفتار ممنوع نیست؛ ادعای «interdit à l’oral» دام اصلی سؤال است. منبع کتاب: درس 47 (L47) «LE FUTUR SIMPLE»، زیرموضوع L47-S05 «Oral vs écrit / گفتار و نوشتار»، صفحه چاپی 226 (PDF 228).",درست است؛ «allez voir» futur proche است و در گفتار فوری، انتخاب پویاترِ موردنظر درس است.,«verrez» می‌تواند در بافت‌های دیگری دستوری باشد، اما برای گرایش سبکیِ مورد سنجش در این سؤال بهترین انتخاب نیست.,نادرست است؛ این صورت به imparfait/زمان گذشته مربوط است و رویداد آیندهٔ خواسته‌شده را بیان نمی‌کند.,نادرست است؛ این صورت passé composé است و عمل کامل‌شده در گذشته را می‌رساند، نه آیندهٔ موردنظر.,fr-FR,,49b722ed-5d9a-5c41-8e3b-736c35ab0b6b,8172f9a5-0840-5173-954a-ff74ac1c62f7,8be1d258-d1c0-5cfa-b6fe-db34464f730d,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 226,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B215-Q226,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,86f4613d-5a64-4336-bf0f-715616f0249c,L47-S06,,DIALOGUE_COMPLETE,— Quand me transmettras-tu le compte rendu ? — Je te l’enverrai quand je ___ la dernière correction.,fr-FR,terminerai,terminais,ai terminé hier,terminerais,fr-FR,A,هر دو عمل به آینده مربوط‌اند: فرستادن گزارش و تمام‌کردن آخرین اصلاح. پس از «quand» نیز در این زنجیرهٔ آینده futur simple می‌آید و «terminerai» درست است؛ «terminais» imparfait و «terminerais» conditionnel هستند و «ai terminé hier» گذشتهٔ صریح است. منبع کتاب: درس 47 (L47) «LE FUTUR SIMPLE»، زیرموضوع L47-S06 «Après « quand/pendant que/j’espère que » / آینده پس از quand و مشابه»، صفحه چاپی 226 (PDF 228).,درست است؛ پس از «quand» در این زنجیرهٔ کاملاً آینده، «terminerai» futur simple درست است.,نادرست است؛ این صورت به imparfait/زمان گذشته مربوط است و رویداد آیندهٔ خواسته‌شده را بیان نمی‌کند.,نادرست است؛ این گزینه نشانهٔ صریح گذشته دارد و با چارچوب آیندهٔ سؤال ناسازگار است.,«terminerais» با زنجیرهٔ زمانیِ کاملاً آینده در این جمله سازگار نیست؛ در این بافت باید ساخت آیندهٔ مناسب حفظ شود.,fr-FR,,d55e2c4b-db3e-5d0f-8fdf-52f0e1ae7ab9,bde2a4cb-0654-5584-930b-b98af56a1b78,0544417f-f2cc-5c83-94dc-b975fc3feb27,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 226,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B215-Q227,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,75612fed-7108-4cce-b4e2-8172ca8c618f,L47-S05,,REGISTER_CHOICE,"Pour une instruction écrite concise dans un guide, quelle formulation convient le mieux ?",fr-FR,Vous ouvrirez ensuite l’onglet « Paramètres ».,Vous allez ouvrir ensuite l’onglet « Paramètres »,Vous ouvriez ensuite l’onglet « Paramètres ».,Vous avez ouvert demain l’onglet « Paramètres ».,fr-FR,A,در دستورالعمل نوشتاریِ موجز، درس futur simple را معمولاً اقتصادی‌تر می‌داند؛ بنابراین «Vous ouvrirez ensuite…» بهترین گزینهٔ هدف است. این یک ترجیح سبکی است، نه ممنوعیت futur proche؛ گزینه‌های imparfait و passé composé نیز با مرحلهٔ آینده سازگار نیستند. منبع کتاب: درس 47 (L47) «LE FUTUR SIMPLE»، زیرموضوع L47-S05 «Oral vs écrit / گفتار و نوشتار»، صفحه چاپی 226 (PDF 228).,درست است؛ «Vous ouvrirez ensuite l’onglet « Paramètres ».» futur simpleِ موجز و مناسب برای دستور/راهنمای نوشتاری طبق گرایش درس است.,«Vous allez ouvrir ensuite l’onglet « Paramètres »» می‌تواند در بافت‌های دیگری دستوری باشد، اما برای گرایش سبکیِ مورد سنجش در این سؤال بهترین انتخاب نیست.,نادرست است؛ این صورت به imparfait/زمان گذشته مربوط است و رویداد آیندهٔ خواسته‌شده را بیان نمی‌کند.,نادرست است؛ این صورت passé composé است و عمل کامل‌شده در گذشته را می‌رساند، نه آیندهٔ موردنظر.,fr-FR,,49b722ed-5d9a-5c41-8e3b-736c35ab0b6b,8172f9a5-0840-5173-954a-ff74ac1c62f7,8be1d258-d1c0-5cfa-b6fe-db34464f730d,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 226,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B215-Q228,1,9452d2bf-3b54-4cbe-9410-2a607d9d9903,L47,539e80d3-680c-4667-a442-e4d2341ab223,L47-S04,,CONTRAST_RULES,Quelle analyse décrit correctement « On va remplacer les fenêtres ; le bâtiment consommera moins d’énergie » ?,fr-FR,Le futur proche présente le changement et le futur simple sa conséquence projetée.,Les deux formes expriment nécessairement le passé.,Le futur simple doit toujours être remplacé par le futur proche.,La seconde proposition est une hypothèse avec « si ».,fr-FR,A,در «On va remplacer… ; le bâtiment consommera…»، futur proche تغییر آینده را معرفی می‌کند و futur simple پیامد پیش‌بینی‌شدهٔ آن را می‌گوید. گزینه‌های دیگر یا دو زمان را گذشته می‌خوانند، یا futur proche را اجباری می‌کنند، یا ساخت «si» را وارد جمله‌ای می‌کنند که اصلاً شرطی نیست. منبع کتاب: درس 47 (L47) «LE FUTUR SIMPLE»، زیرموضوع L47-S04 «Futur proche: changement vs futur simple: programmation / تغییر در برابر برنامه‌ریزی»، صفحه چاپی 226 (PDF 228).,درست است؛ futur proche تغییر را معرفی می‌کند و futur simple پیامد آیندهٔ آن را بیان می‌کند.,نادرست است؛ هر دو فعل دربارهٔ آینده‌اند، نه گذشته؛ «va remplacer» futur proche و «consommera» futur simple است.,نادرست است؛ درس futur simple را در پیامد تغییر مجاز و حتی نمونهٔ رایج می‌داند؛ جایگزینی اجباری با futur proche درست نیست.,نادرست است؛ در جمله هیچ بند شرطی با «si» وجود ندارد؛ «consommera» پیامد تغییر است، نه نتیجهٔ یک شرط صریح.,fr-FR,,fff2c381-8dfa-58d0-b7fb-89c1b099cfb1,5f61e79a-793e-5a6b-8aba-35e0fa373264,3e1a58c8-e397-5dd2-bae9-06c51e8dd732,MEDIUM,2.2,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 47; printed p. 226,chatgpt-qb-runner-v1.0,,TAG003|TAG010|TAG017|TAG025|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
