schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B229-Q011,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,76a301f6-d302-4d13-bcdc-27b9bbe1ae6c,L51-S14,,CLOZE_CONTEXT,On cherche un logement encore non identifié : je cherche un appartement qui ___ une terrasse.,fr-FR,a,aura,ait,avait,fr-FR,C,قاعده: indicatif به واقعیت داده‌شده یا محتمل اشاره می‌کند و subjonctif می‌تواند برای واقعیت نامعلوم/ناموجود به‌کار رود؛ کتاب همچنین «il est probable que + indicatif» را در برابر «il est possible que + subjonctif» می‌آورد. کاربرد در همین سؤال: «un appartement» هنوز مشخص و یافت‌شده نیست؛ در این واقعیت نامعلوم، avoir برای «qui» به صورت subjonctif «ait» به‌کار می‌رود. پس گزینهٔ C یعنی «ait» پاسخ درست است. دام مهم: معلوم یا نامعلوم‌بودن مرجع و درجهٔ احتمال می‌تواند انتخاب mood را تغییر دهد. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S14 «Subjonctif et réalité / واقعیت معلوم/نامعلوم»، صفحه چاپی 246 (PDF 248).,«a» indicatif présent است؛ برای مرجع معلوم/محتمل indicatif و برای مرجع نامعلوم/نامطمئن subjonctif می‌تواند به‌کار رود. بنابراین این شکل در این بافت جای «ait» را نمی‌گیرد.,«aura» futur simple است؛ برای مرجع معلوم/محتمل indicatif و برای مرجع نامعلوم/نامطمئن subjonctif می‌تواند به‌کار رود. بنابراین این شکل در این بافت جای «ait» را نمی‌گیرد.,«ait» درست است؛ «un appartement» هنوز مشخص و یافت‌شده نیست؛ در این واقعیت نامعلوم، avoir برای «qui» به صورت subjonctif «ait» به‌کار می‌رود.,«avait» imparfait de l’indicatif است؛ برای مرجع معلوم/محتمل indicatif و برای مرجع نامعلوم/نامطمئن subjonctif می‌تواند به‌کار رود. بنابراین این شکل در این بافت جای «ait» را نمی‌گیرد.,fa-IR,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,7fe70f36-76a1-5f6f-a141-460fdb42fa3d,,7f83e86e-6da8-5e78-89d4-4bc3467dba7d,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 246,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B229-Q012,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,2f0ccaf6-f14d-4954-b2f6-993a21c2e0d0,L51-S16,,CLOZE_CONTEXT,Le but est explicite : je parle lentement afin que tout le monde ___.,fr-FR,comprend,comprendra,comprenait,comprenne,fr-FR,D,قاعده: پیوندهای هدف مانند «pour que»، «afin que» و «de sorte que» در معنای هدف با subjonctif می‌آیند. کاربرد در همین سؤال: «afin que» هدف را معرفی می‌کند و comprendre برای «tout le monde» در subjonctif «comprenne» است. پس گزینهٔ D یعنی «comprenne» پاسخ درست است. دام مهم: «pour que/afin que» هدف را می‌سازند؛ آن‌ها را با پیوندهای علت مانند «parce que» یکی نگیرید. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S16 «Conjonctions de but / پیوندهای هدف»، صفحه چاپی 248 (PDF 250).,«comprend» indicatif présent است؛ بعد از «pour que/afin que» برای بیان هدف، فعل وابسته در subjonctif می‌آید. بنابراین این شکل در این بافت جای «comprenne» را نمی‌گیرد.,«comprendra» futur simple است؛ بعد از «pour que/afin que» برای بیان هدف، فعل وابسته در subjonctif می‌آید. بنابراین این شکل در این بافت جای «comprenne» را نمی‌گیرد.,«comprenait» imparfait de l’indicatif است؛ بعد از «pour que/afin que» برای بیان هدف، فعل وابسته در subjonctif می‌آید. بنابراین این شکل در این بافت جای «comprenne» را نمی‌گیرد.,«comprenne» درست است؛ «afin que» هدف را معرفی می‌کند و comprendre برای «tout le monde» در subjonctif «comprenne» است.,fa-IR,c8e2c688-3be4-5466-bfc7-528331fde06a,236e3766-92e8-58aa-840e-0d0daf14f2cf,bad9b97f-d28e-52ee-aa38-e1b791affd3b,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 248,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B229-Q013,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,abb15f0c-4193-4080-8ef6-ae53faca02cc,L51-S19,,CLOZE_CONTEXT,"La concession n'annule pas l'action : bien qu'il ___ fatigué, il continue.",fr-FR,soit,est,sera,serait,fr-FR,A,قاعده: «bien que» و «à moins que» با subjonctif می‌آیند؛ «à moins que» نیز می‌تواند «ne» سبکی داشته باشد. کاربرد در همین سؤال: «bien que» رابطهٔ concession می‌سازد و être برای «il» در subjonctif «soit» است. پس گزینهٔ A یعنی «soit» پاسخ درست است. دام مهم: concession با «bien que» یا restriction با «à moins que» در این درس subjonctif می‌خواهد. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S19 «Concession/restriction / محدودیت/امتیاز»، صفحه چاپی 248 (PDF 250).,«soit» درست است؛ «bien que» رابطهٔ concession می‌سازد و être برای «il» در subjonctif «soit» است.,«est» indicatif présent است؛ پس از «bien que» و «à moins que» فعل در subjonctif می‌آید. بنابراین این شکل در این بافت جای «soit» را نمی‌گیرد.,«sera» futur simple است؛ پس از «bien que» و «à moins que» فعل در subjonctif می‌آید. بنابراین این شکل در این بافت جای «soit» را نمی‌گیرد.,«serait» conditionnel présent است؛ پس از «bien que» و «à moins que» فعل در subjonctif می‌آید. بنابراین این شکل در این بافت جای «soit» را نمی‌گیرد.,fa-IR,,7b3f7574-2ad6-5efd-868c-e3f96ff20c96,01679225-16ee-5897-8b7f-f68c84113a70,612d53c8-01cd-53fa-ba9f-bdcec5788cb8,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 248,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B229-Q014,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,23fb26d2-f4eb-4338-9732-e1c9bd38e318,L51-S04,,CORRECT_SENTENCE,Quelle phrase est correctement formée au subjonctif ?,fr-FR,Il faut que nous prenons une décision.,Il faut que nous prenions une décision.,Il faut que nous prendrons une décision.,Il faut que nous prendre une décision.,fr-FR,B,"قاعده: قاعدهٔ عمومی از ریشهٔ سوم‌شخص جمع présent بدون «-ent» و پایان‌های «-e, -es, -e, -ions, -iez, -ent» ساخته می‌شود؛ اگر ریشهٔ nous/vous متفاوت باشد، همان ریشهٔ présent آن‌ها حفظ می‌شود. کاربرد در همین سؤال: پس از «Il faut que» و فاعل «nous»، prendre باید در subjonctif به شکل «prenions» بیاید؛ جملهٔ گزینهٔ B دقیقاً همین ساخت را دارد. پس گزینهٔ B یعنی «Il faut que nous prenions une décision.» پاسخ درست است. دام مهم: برای nous/vous باید ریشهٔ présent خود آن‌ها را در فعل‌هایی که دو ریشه دارند حفظ کرد. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S04 «Formation générale / ساخت عمومی subjonctif»، صفحه چاپی 240 (PDF 242).",«prenons» indicatif présent است؛ پس از «Il faut que» باید subjonctif «prenions» بیاید.,«Il faut que nous prenions une décision.» درست است؛ پس از «Il faut que» و فاعل «nous»، prendre باید در subjonctif به شکل «prenions» بیاید؛ جملهٔ گزینهٔ B دقیقاً همین ساخت را دارد.,«prendrons» futur simple است و بعد از «Il faut que» در این ساخت جای subjonctif را نمی‌گیرد.,«prendre» مصدر است؛ بعد از «que nous» باید فعل صرف‌شدهٔ subjonctif بیاید.,fa-IR,48d2ccad-c4d5-51e2-af81-d1e8d3086fc0,,f6dc47d6-c6d2-5a62-aefc-49d4436db7b3,30edc6df-267b-5f45-8d75-040f26faee02,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 240,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B229-Q015,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,6bacc3ea-68c5-46f8-9573-040cb721cf3a,L51-S13,,CORRECT_SENTENCE,Quelle phrase respecte la règle de certitude de la leçon ?,fr-FR,Il est certain qu'il soit prêt.,Il est certain qu'il serait prêt.,Il est certain qu'il est prêt.,Il est certain qu'il puisse être prêt.,fr-FR,C,قاعده: ساخت‌های قطعیت مانند «il est évident/clair/certain que» معمولاً با indicatif می‌آیند، زیرا محتوا به‌صورت قطعی ارائه می‌شود. کاربرد در همین سؤال: «Il est certain que» قطعیت را بیان می‌کند و در چارچوب درس indicatif می‌گیرد؛ بنابراین «il est prêt» درست است. پس گزینهٔ C یعنی «Il est certain qu'il est prêt.» پاسخ درست است. دام مهم: «certain/clair/évident» در حالت اثباتیِ این درس با indicatif می‌آید، نه subjonctif. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S13 «Constructions impersonnelles de certitude / ساخت بی‌شخصِ قطعیت»، صفحه چاپی 246 (PDF 248).,«soit» subjonctif است، در حالی که «Il est certain que» در چارچوب درس قطعیت را با indicatif بیان می‌کند.,«serait» conditionnel است و قاعدهٔ قطعیتِ «Il est certain que» در این سؤال چنین وجهی را نمی‌طلبد.,«Il est certain qu'il est prêt.» درست است؛ «Il est certain que» قطعیت را بیان می‌کند و در چارچوب درس indicatif می‌گیرد؛ بنابراین «il est prêt» درست است.,«puisse être» subjonctif است و معنای امکان/عدم‌قطعیت می‌دهد؛ با «Il est certain» که قطعیت را اعلام می‌کند ناسازگار است.,fa-IR,994ba882-2bc3-5947-8c11-7dcaf4b681c7,bed1d17f-293b-5dca-a3bf-a854c9d6092d,,4f458a6c-8597-5ff6-94a0-e0204b0513d0,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 246,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B229-Q016,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,d9824c46-77b1-4629-8ee4-8b9eaccca644,L51-S17,,CORRECT_SENTENCE,"Après une expression de crainte, quelle phrase est correctement construite ?",fr-FR,"De peur qu'il tombe, tiens-lui la main pas.","De peur qu'il tombera, tiens-lui la main.","De peur qu'il tomber, tiens-lui la main.","De peur qu'il tombe, tiens-lui la main.",fr-FR,D,"قاعده: «de crainte que / de peur que» با subjonctif می‌آیند و می‌توانند «ne» سبکی داشته باشند که نفی واقعی نیست. کاربرد در همین سؤال: «de peur que» پیوند ترس است و subjonctif می‌خواهد؛ «tombe» صورت مناسب tomber برای «il» است و جملهٔ D ساخت سالم دارد. پس گزینهٔ D یعنی «De peur qu'il tombe, tiens-lui la main.» پاسخ درست است. دام مهم: «ne» پس از ساخت‌های ترس می‌تواند صرفاً سبکی باشد و نباید به‌تنهایی به معنی نفی ترجمه شود. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S17 «Conjonctions de crainte / پیوندهای ترس»، صفحه چاپی 248 (PDF 250).",فعل «tombe» از نظر mood درست است، اما جای‌گذاری «pas» در «tiens-lui la main pas» ساخت جمله را نادرست می‌کند.,«tombera» futur de l’indicatif است؛ پس از «de peur que» باید subjonctif بیاید.,«tomber» مصدر است؛ پس از «de peur qu'il» فعل باید به‌صورت subjonctif صرف شود.,"«De peur qu'il tombe, tiens-lui la main.» درست است؛ «de peur que» پیوند ترس است و subjonctif می‌خواهد؛ «tombe» صورت مناسب tomber برای «il» است و جملهٔ D ساخت سالم دارد.",fa-IR,5b572a89-9a0c-583e-b769-51aa32869f35,efc091ea-66f1-556f-bdf2-e26654ada40c,f1f31cef-4b42-5e71-8c5b-0b9cf4db1735,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 248,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B229-Q017,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,2907ecc0-4788-48ed-ab94-746665c228a1,L51-S20,,CORRECT_SENTENCE,Quelle phrase exprime correctement une condition avec la structure étudiée ?,fr-FR,Je viendrai à condition que tu me préviennes.,Je viendrai à condition que tu me préviens.,Je viendrai à condition que tu me préviendras.,Je viendrai à condition de tu me préviennes.,fr-FR,A,قاعده: ساخت‌های شرطی «à condition que» و «pourvu que» با subjonctif می‌آیند و از نظر نحوی با شرط «si» متفاوت‌اند. کاربرد در همین سؤال: «à condition que» شرط را با subjonctif می‌سازد؛ prévenir برای «tu» به صورت «préviennes» می‌آید. پس گزینهٔ A یعنی «Je viendrai à condition que tu me préviennes.» پاسخ درست است. دام مهم: «à condition que/pourvu que» با subjonctif ساخته می‌شوند و ساخت آن‌ها با شرط «si» یکی نیست. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S20 «Condition + subjonctif / شرط با subjonctif»، صفحه چاپی 248 (PDF 250).,«Je viendrai à condition que tu me préviennes.» درست است؛ «à condition que» شرط را با subjonctif می‌سازد؛ prévenir برای «tu» به صورت «préviennes» می‌آید.,«préviens» در این بافت indicatif présent است؛ «à condition que» subjonctif «préviennes» می‌خواهد.,«préviendras» futur simple است و پس از «à condition que» جای subjonctif را نمی‌گیرد.,«à condition de tu...» ساخت نحوی درستی نیست؛ با فاعل صریح باید «à condition que + subjonctif» به‌کار رود.,fa-IR,,cee1059a-4b81-51ad-b52d-4e6bd3af9b40,a45f5a1b-5e7b-58ed-95f6-92840871522f,4af4d47a-545a-54e8-816b-616ae90548a6,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 248,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B229-Q018,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,45a121bf-bac9-4f71-b40c-78e3780d845b,L51-S01,,INCORRECT_SENTENCE,Quelle phrase est incorrecte selon l'opposition indicatif/subjonctif de la leçon ?,fr-FR,Je veux qu'il vienne demain.,Je veux qu'il vient demain.,Je souhaite qu'il soit là demain.,Il faut qu'il parte demain.,fr-FR,B,قاعده: کتاب indicatif را برای واقعیت عینی یا داده‌شده و subjonctif را برای خواسته، احساس، انتظار یا الزام معرفی می‌کند. کاربرد در همین سؤال: در گزینهٔ B، «Je veux que» خواست را بیان می‌کند اما «vient» indicatif است؛ باید «vienne» در subjonctif باشد، پس B همان جملهٔ نادرست است. چون سؤال جملهٔ نادرست را می‌خواهد، گزینهٔ B پاسخ صحیحِ آزمون است، هرچند خودِ جملهٔ آن عمداً قاعده را نقض می‌کند. دام مهم: indicatif/subjonctif «زمان» نیستند؛ انتخاب آن‌ها به نحوهٔ ارائهٔ واقعیت و نگرش گوینده مربوط است. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S01 «Indicatif objectif vs subjonctif subjectif / indicatif عینی و subjonctif ذهنی»، صفحه چاپی 238 (PDF 240).,این جمله درست ساخته شده است: «vouloir que» خواست را بیان می‌کند و «vienne» subjonctif است؛ بنابراین پاسخِ «جملهٔ نادرست» نیست.,این همان جملهٔ نادرست است: «vient» indicatif است، در حالی که بعد از «Je veux que» باید «vienne» در subjonctif بیاید.,«Je souhaite que ... soit» با قاعدهٔ خواست + subjonctif سازگار است و جمله از نظر هدف سؤال صحیح است.,«Il faut que ... parte» الزام شخصی + subjonctif را درست می‌سازد و جمله نادرست نیست.,fa-IR,fd04dc7f-c4d4-51fd-ae08-1e10880f3b05,,090cdef0-4bb3-56f1-94a3-58aea84769b6,b781f446-c84f-549b-9010-cbdb35a2b073,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 238,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B229-Q019,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,ac3881bb-88bd-43e1-bf66-f5ebb0ca6474,L51-S15,,INCORRECT_SENTENCE,Quelle phrase est incorrecte si l'action de la subordonnée est déjà achevée ?,fr-FR,Je suis ravi qu'ils soient venus hier.,Je suis ravi de leur venue d'hier.,Je suis ravi qu'ils viennent hier.,Je suis ravi qu'ils aient fini hier.,fr-FR,C,قاعده: subjonctif présent معمولاً برای عمل هم‌زمان یا آینده و subjonctif passé برای عملی که پیش‌تر کامل شده است به‌کار می‌رود؛ subjonctif passé با être/avoir در subjonctif + participe passé ساخته می‌شود. کاربرد در همین سؤال: با «hier» و توضیح اینکه عمل وابسته تمام شده، subjonctif passé لازم است؛ «qu'ils viennent hier» subjonctif présent را برای عمل کامل‌شده به‌کار برده و نادرست است. چون سؤال جملهٔ نادرست را می‌خواهد، گزینهٔ C پاسخ صحیحِ آزمون است، هرچند خودِ جملهٔ آن عمداً قاعده را نقض می‌کند. دام مهم: کامل‌شدن عمل وابسته، نه صرفاً زمان فعل اصلی، معیار اصلی انتخاب subjonctif passé در این بخش است. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S15 «Subjonctif présent vs passé / subjonctif حال/گذشته»، صفحه چاپی 246 (PDF 248).,«soient venus» subjonctif passé است و برای آمدنی که «hier» کامل شده مناسب است؛ پس جمله صحیح است.,این بازنویسی اسمی با «leur venue d'hier» رخداد گذشته را بدون خطای mood بیان می‌کند و پاسخِ جملهٔ نادرست نیست.,این همان جملهٔ نادرست است: «viennent» subjonctif présent است، اما «hier» و فرض پایان‌یافتن عمل، subjonctif passé را می‌طلبد.,«aient fini» subjonctif passé است و با عمل پایان‌یافتهٔ «hier» سازگار است؛ پس جمله صحیح است.,fa-IR,c8902c6f-3cc8-56bf-af8b-e1ffa8fca1ba,2d1d119b-2125-55f3-a54e-2addbca0f059,,2ca4938d-13ed-5e27-8e1f-9b142719200c,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 246,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B229-Q020,1,5a20dade-1724-4c8a-887c-14dee287c1a2,L51,7366a44f-a768-46b9-a74d-7e39ee839887,L51-S18,,INCORRECT_SENTENCE,Quelle phrase est incorrecte selon la règle temporelle présentée dans la leçon ?,fr-FR,"Après qu'il est arrivé, nous avons dîné.","Avant qu'il soit arrivé, nous avions préparé la table.","Après son arrivée, nous avons dîné.","Après qu'il soit arrivé, nous avons dîné.",fr-FR,D,قاعده: «jusqu’à ce que»، «en attendant que» و «avant que» با subjonctif می‌آیند؛ «après que» از نظر منطقی با indicatif می‌آید، هرچند کتاب به گسترش کاربرد subjonctif اشاره می‌کند. کاربرد در همین سؤال: در چارچوب درس «après que» از نظر منطقی با indicatif می‌آید؛ بنابراین گزینهٔ D که «soit arrivé» را بعد از «après que» آورده، پاسخِ جملهٔ نادرست است. چون سؤال جملهٔ نادرست را می‌خواهد، گزینهٔ D پاسخ صحیحِ آزمون است، هرچند خودِ جملهٔ آن عمداً قاعده را نقض می‌کند. دام مهم: «avant que/jusqu’à ce que» را از «après que» جدا کنید؛ کتاب برای after que منطق indicatif را توضیح می‌دهد. منبع کتاب: درس 51 (L51) «LE SUBJONCTIF»، زیرموضوع L51-S18 «Conjonctions temporelles / پیوندهای زمانی subjonctif»، صفحه چاپی 248 (PDF 250).,«après qu'il est arrivé» در چارچوب درس «après que + indicatif» را رعایت می‌کند؛ بنابراین پاسخِ جملهٔ نادرست نیست.,«avant que» subjonctif می‌خواهد و «soit arrivé» از نظر mood با این پیوند سازگار است.,ساخت اسمی «Après son arrivée» اصلاً انتخاب mood در جملهٔ وابسته ندارد و از نظر قاعدهٔ هدف مشکل ایجاد نمی‌کند.,این همان جملهٔ نادرستِ هدف است: کتاب «après que» را منطقی با indicatif می‌آورد، اما این گزینه «soit arrivé» در subjonctif دارد.,fa-IR,f84900a9-c8e2-5df5-aacd-6d3b7d5aedf1,f233b80c-cc7a-558e-ac89-cf3fb075588a,f0e5be03-d626-5807-bd93-e4599f1d6b48,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 51; printed p. 248,chatgpt-qb-runner-v1.0,,TAG027|TAG006|TAG007|TAG010|TAG025,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
