schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B001-Q015,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,,CORRECT_SENTENCE,Choisissez la seule phrase où le verbe « être » est correctement accordé avec le sujet.,fr-FR,Tu est américain.,Nous êtes à Paris.,Je suis italien.,Ils sommes de Londres.,fr-FR,C,"هر ضمیر فاعلی صرف مخصوص خود را دارد: je suis, tu es, nous sommes, ils sont.",با tu باید «es» باشد.,با nous باید «sommes» باشد.,«Je suis» صرف درست است.,با ils باید «sont» باشد.,fa-IR,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,,75aceb1d-0764-55ae-9eae-dd2b4c2377df,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q016,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,,CORRECT_SENTENCE,"Pour exprimer une origine, choisissez la seule phrase correctement formée.",fr-FR,Je suis de Oslo.,Je suis d’Madrid.,Je suis de Athènes.,Je suis d’Athènes.,fr-FR,D,در مبدأ شهری، «de» پیش از واکه به «d’» تبدیل می‌شود و پیش از همخوان به صورت «de» می‌ماند.,Oslo با واکه آغاز می‌شود و باید «d’Oslo» باشد.,Madrid با همخوان آغاز می‌شود و باید «de Madrid» باشد.,Athènes با واکه آغاز می‌شود و باید «d’Athènes» باشد.,Athènes با واکه آغاز می‌شود؛ «d’Athènes» درست است.,fa-IR,ed1e4e4b-62d2-5ed8-8af6-f95c44aacf4c,3cd2b4ab-6fe3-575b-a59b-f326732af77f,ed1e4e4b-62d2-5ed8-8af6-f95c44aacf4c,,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q017,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,,INCORRECT_SENTENCE,Une seule phrase contient une mauvaise forme de « être ». Laquelle ?,fr-FR,Vous sont à Paris.,Je suis à Paris.,Tu es à Paris.,Nous sommes à Paris.,fr-FR,A,با «vous» باید «êtes» بیاید؛ سه جمله دیگر صرف درست être را دارند.,«Vous sont» نادرست است؛ «vous êtes» لازم است.,«Je suis» درست است.,«Tu es» درست است.,«Nous sommes» درست است.,fa-IR,,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,75aceb1d-0764-55ae-9eae-dd2b4c2377df,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q018,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,,INCORRECT_SENTENCE,Trouvez la phrase incorrecte selon « à / de / chez ».,fr-FR,Je suis à Berlin.,Je suis chez Lisbonne.,Je suis de Madrid.,Je suis chez des amis.,fr-FR,B,«chez» با شخص یا اشخاص می‌آید؛ برای حضور در شهر از «à» استفاده می‌شود.,«à Berlin» محل حضور در شهر را بیان می‌کند.,«chez Lisbonne» برای نام شهر با قاعده این درس سازگار نیست.,«de Madrid» مبدأ شهری را بیان می‌کند.,«chez des amis» با اشخاص درست است.,fa-IR,b6cc8989-a591-57a7-a9ee-2f086dc8723b,,3cd2b4ab-6fe3-575b-a59b-f326732af77f,ed1cb618-49c5-5e0e-b64e-53219e3404d0,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q019,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,,INCORRECT_SENTENCE,"Parmi ces quatre phrases, laquelle emploie une forme de « être » incompatible avec son sujet ?",fr-FR,Il est à Paris.,Vous êtes de Madrid.,Elles êtes de Londres.,Ils sont de Nice.,fr-FR,C,صرف être برای «elles» برابر «sont» است، نه «êtes».,«Il est» درست است.,«Vous êtes» درست است.,«Elles êtes» نادرست است؛ باید «Elles sont» باشد.,«Ils sont» درست است.,fa-IR,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,,75aceb1d-0764-55ae-9eae-dd2b4c2377df,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q020,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,,INCORRECT_SENTENCE,Trois phrases respectent la relation lieu/origine/personne. Trouvez celle qui ne la respecte pas.,fr-FR,Je suis à Moscou aujourd’hui.,Elle est de Lisbonne.,Nous sommes chez Pierre.,Vous êtes chez Madrid pour le week-end.,fr-FR,D,«chez» برای شخص/اشخاص است؛ با نام شهر Madrid باید بسته به معنا «à Madrid» یا «de Madrid» باشد.,«à Moscou» حضور در شهر را بیان می‌کند.,«de Lisbonne» مبدأ را بیان می‌کند.,«chez Pierre» حضور نزد شخص را بیان می‌کند.,«chez Madrid» کاربرد نادرست «chez» با نام شهر است.,fa-IR,3cd2b4ab-6fe3-575b-a59b-f326732af77f,b6cc8989-a591-57a7-a9ee-2f086dc8723b,ed1cb618-49c5-5e0e-b64e-53219e3404d0,,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q021,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,,ERROR_LOCATION,"Dans « Nous êtes à Paris », quel élément porte l’erreur de conjugaison ?",fr-FR,êtes,Nous,à,Paris,fr-FR,A,خطا در صورت فعل است: با «nous» باید «sommes» بیاید.,«êtes» با vous سازگار است، نه nous.,«Nous» فاعل معتبر است.,«à» برای حضور در شهر معتبر است.,«Paris» نام شهر است و خطای صرفی ندارد.,fa-IR,,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,75aceb1d-0764-55ae-9eae-dd2b4c2377df,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q022,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,,ERROR_LOCATION,"Dans « Je suis chez Lisbonne », quel élément viole la règle de repérage ?",fr-FR,Je,chez,suis,Lisbonne,fr-FR,B,برای نام شهر در معنای محل حضور «à» لازم است؛ «chez» برای شخص/اشخاص است.,«Je» فاعل درست است.,«chez» عنصر ناسازگار با نوع مکمل است.,«suis» با je درست صرف شده است.,خود نام «Lisbonne» مشکل ندارد؛ حرف اضافه مشکل دارد.,fa-IR,b6cc8989-a591-57a7-a9ee-2f086dc8723b,,ed1cb618-49c5-5e0e-b64e-53219e3404d0,3cd2b4ab-6fe3-575b-a59b-f326732af77f,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q023,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,,ERROR_LOCATION,"Dans « Paul et Marie sont de Lyon, mais moi je sommes de Nice », quel segment contient l’erreur de conjugaison ?",fr-FR,sont,je,sommes,de Nice,fr-FR,C,در بخش دوم فاعل «je» است و باید «je suis» بیاید؛ «sommes» مخصوص nous است.,«sont» با Paul et Marie جمع درست است.,«je» فاعل درست بخش دوم است.,«sommes» با «je» ناسازگار است.,«de Nice» مبدأ را درست بیان می‌کند.,fa-IR,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,,75aceb1d-0764-55ae-9eae-dd2b4c2377df,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q024,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,,CONJUGATION,Quelle forme de « être » complète : « Vous ___ à Paris ? »,fr-FR,suis,est,sont,êtes,fr-FR,D,صرف être با «vous» برابر «êtes» است.,«suis» با je است.,«est» با il/elle/on است.,«sont» با ils/elles است.,«Vous êtes» درست است.,fa-IR,ed1cb618-49c5-5e0e-b64e-53219e3404d0,b6cc8989-a591-57a7-a9ee-2f086dc8723b,3cd2b4ab-6fe3-575b-a59b-f326732af77f,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q025,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,,CONJUGATION,Choisissez la forme correcte de « être » : « Elles ___ de Londres. »,fr-FR,sont,sommes,êtes,est,fr-FR,A,برای «elles» در جمع، صورت درست «sont» است.,«Elles sont» درست است.,«sommes» با nous است.,«êtes» با vous است.,«est» مفرد است.,fa-IR,,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,75aceb1d-0764-55ae-9eae-dd2b4c2377df,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q026,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,CONJUGATION,Choisissez le couple de formes correct : « Vous ___ d’Oslo et je ___ de Rome. »,fr-FR,sont / suis,êtes / suis,êtes / sommes,est / êtes,fr-FR,B,دو فاعل باید جداگانه صرف شوند: «vous êtes» و «je suis».,«sont» برای ils/elles است.,هر دو صورت با فاعل خود سازگارند.,«sommes» برای nous است، نه je.,«est» برای il/elle/on و «êtes» برای vous است؛ هر دو در این جایگاه‌ها غلط‌اند.,fa-IR,ed1cb618-49c5-5e0e-b64e-53219e3404d0,,b6cc8989-a591-57a7-a9ee-2f086dc8723b,3cd2b4ab-6fe3-575b-a59b-f326732af77f,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q027,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,PRONOUN_CHOICE,"Choisissez le pronom sujet : « ___ es prêt, papa ? »",fr-FR,Vous,Il,Tu,Nous,fr-FR,C,در خانواده از «tu» استفاده می‌شود و «es» نیز صرف آن است.,«Vous» با êtes می‌آید.,«Il» با est می‌آید و خطاب مستقیم نیست.,«Tu es» درست است.,«Nous» با sommes می‌آید.,fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,,821164ac-85c7-58f9-88fd-a4ac7300d3e9,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q028,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,PRONOUN_CHOICE,"Vous parlez poliment à un client : « ___ êtes prêt, monsieur ? »",fr-FR,Tu,Il,On,Vous,fr-FR,D,برای خطاب مؤدبانه، «vous» به‌کار می‌رود.,«tu» آشناتر است و «es» می‌گیرد.,«il» سوم‌شخص است.,«on» با «est» می‌آید.,«Vous êtes» با خطاب مؤدبانه سازگار است.,fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q029,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,PRONOUN_CHOICE,Paul et Marie viennent d’être mentionnés. Choisissez le pronom : « ___ sont de Nice. »,fr-FR,Ils,Elles,Il,On,fr-FR,A,گروه Paul + Marie مختلط است؛ کتاب برای گروه مذکر یا مختلط «ils» را به‌کار می‌برد.,«Ils» مرجع جمع مختلط را درست بازمی‌گیرد.,«elles» برای گروه کاملاً مؤنث است.,«il» مفرد است.,«on» با فعل مفرد «est» می‌آید.,fa-IR,,e19ce568-e639-5dfc-bef7-e005b077faf7,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q030,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,PRONOUN_CHOICE,Le musée d’Orsay est beau et la tour Eiffel est belle. Pour reprendre « la tour Eiffel » : « ___ est belle. »,fr-FR,Il,Elle,Ils,Elles,fr-FR,B,«elle» می‌تواند به چیز مؤنث مفرد ارجاع دهد؛ مرجع «la tour Eiffel» است.,«Il» به مرجع مذکر مفرد می‌خورد.,«Elle» جنس و شمار مرجع را حفظ می‌کند.,«Ils» جمع مذکر/مختلط است.,«Elles» جمع مؤنث است.,fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q031,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,,REWRITE_EQUIV,Quelle reformulation conserve le sens de « Je suis italien. » ?,fr-FR,"Moi, tu es italien.",Vous êtes italien.,"Moi, je suis italien.",Je suis italienne.,fr-FR,C,"افزودن «Moi,» فاعل و معنای اصلی «Je suis italien» را تغییر نمی‌دهد.",فاعل از je به tu تغییر کرده است.,فاعل از je به vous تغییر کرده است.,همان گوینده و همان صرف حفظ شده است.,صورت صفت و معنای جنس تغییر کرده است.,fa-IR,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,,75aceb1d-0764-55ae-9eae-dd2b4c2377df,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q032,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,,REWRITE_EQUIV,Quelle reformulation conserve exactement l’information de « Je suis à Paris. » ?,fr-FR,"Moi, je suis de Paris.","Moi, je suis chez Paris.",Vous êtes à Paris.,"Moi, je suis à Paris.",fr-FR,D,"«à Paris» محل حضور را بیان می‌کند؛ افزودن «Moi,» این اطلاعات را تغییر نمی‌دهد.",«de Paris» مبدأ را می‌رساند، نه حضور.,«chez Paris» با نام شهر طبق این قاعده درست نیست.,فاعل به vous تغییر کرده است.,فاعل و رابطه مکانی هر دو حفظ شده‌اند.,fa-IR,b6cc8989-a591-57a7-a9ee-2f086dc8723b,3cd2b4ab-6fe3-575b-a59b-f326732af77f,ed1cb618-49c5-5e0e-b64e-53219e3404d0,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q033,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,2d95b9d7-f446-49d9-bab9-01db75bf00ea,REWRITE_EQUIV,Paul et Marie sont de Londres. Quelle reformulation évite la répétition sans changer le référent ?,fr-FR,Ils sont de Londres.,Elles sont de Londres.,Il est de Londres.,On est de Londres.,fr-FR,A,برای گروه مختلط Paul + Marie از «ils» استفاده می‌شود و صرف جمع «sont» حفظ می‌شود.,«Ils» همان گروه مختلط را بازمی‌گیرد.,«elles» گروه کاملاً مؤنث می‌خواهد.,«il» مفرد است.,«on» معنای/ساخت دیگری دارد و فعل مفرد می‌گیرد.,fa-IR,,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,75aceb1d-0764-55ae-9eae-dd2b4c2377df,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q034,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,,FR_TO_FA,Choisissez le sens précis de : « Je suis chez des amis. »,fr-FR,من اهلِ یک شهرِ دوستان هستم.,من نزد/خانهٔ چند دوست هستم.,من از دوستان آمده‌ام.,من در شهری به نام «دوستان» هستم.,fa-IR,B,در این درس «chez + personne(s)» یعنی حضور نزد/خانهٔ شخص یا اشخاص.,«chez» مبدأ شهری را بیان نمی‌کند.,این گزینه معنای مکانی «chez des amis» را درست منتقل می‌کند.,«de» برای مبدأ است؛ «chez» چنین معنایی ندارد.,«amis» شخص/اشخاص‌اند، نه نام شهر.,fa-IR,3cd2b4ab-6fe3-575b-a59b-f326732af77f,,b6cc8989-a591-57a7-a9ee-2f086dc8723b,ed1cb618-49c5-5e0e-b64e-53219e3404d0,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q035,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,,FA_TO_FR,«ما در تعطیلات هستیم.» را به فرانسوی برگردانید.,fa-IR,Nous êtes en vacances.,Ils sommes en vacances.,Nous sommes en vacances.,On sommes en vacances.,fr-FR,C,با فاعل «nous»، صرف être برابر «sommes» است.,«vous êtes» لازم بود، نه nous êtes.,با ils باید «sont» باشد.,«Nous sommes» ترجمه و صرف درست است.,با on باید «est» باشد.,fa-IR,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,,75aceb1d-0764-55ae-9eae-dd2b4c2377df,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q036,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,,FA_TO_FR,برای معنی «من پیشِ پیر هستم»، مناسب‌ترین جملهٔ فرانسوی کدام است؟,fa-IR,Je suis à Pierre.,Je suis de Pierre.,Je suis chez Paris.,Je suis chez Pierre.,fr-FR,D,برای حضور نزد/خانهٔ یک شخص از «chez + personne» استفاده می‌شود.,«à» در این درس برای شهر محل حضور است، نه شخص در این معنا.,«de» مبدأ را بیان می‌کند.,«chez» با شخص مناسب است؛ «Paris» نام شهر است.,«chez Pierre» دقیقاً ساخت هدف است.,fa-IR,b6cc8989-a591-57a7-a9ee-2f086dc8723b,3cd2b4ab-6fe3-575b-a59b-f326732af77f,ed1cb618-49c5-5e0e-b64e-53219e3404d0,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q037,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,DIALOGUE_COMPLETE,"— Monsieur Martin, ___ êtes prêt ?
— Oui, je suis prêt.",fr-FR,vous,tu,il,on,fr-FR,A,در خطاب مؤدبانه به «monsieur» از «vous» استفاده می‌شود.,«vous êtes» با خطاب مستقیم مؤدبانه درست است.,«tu» آشناتر است و «es» می‌گیرد.,«il» خطاب مستقیم نیست.,«on» با «est» می‌آید.,fa-IR,,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
