schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B133-Q011,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,d91a28e5-86a9-4f5f-b20c-96201c02e8a6,L30-S04,,CLOZE_CONTEXT,Contexte : Tu demandes à un ami d’envoyer la photo à Julie. « Envoie-___ ! »,fr-FR,lui-en,la-lui,lui-la,la-elle,fr-FR,B,قاعده: در impératif مثبت، ضمیرهای مفعولی بعد از فعل قرار می‌گیرند و با خط تیره به آن متصل می‌شوند؛ «me/te» در این جایگاه به «moi/toi» تبدیل می‌شوند و ترتیب ضمیرها با جملهٔ خبری فرق دارد. در این سؤال، جای خالی باید با «la-lui» پر شود؛ این انتخاب هم با شخص/بافت جمله و هم با ساخت امری موردنظر سازگار است. در این سؤال دو ضمیر باید بعد از فعل و با خط تیره بیایند؛ ترتیب گزینهٔ صحیح نیز همان ترتیب موردنیازِ این ساخت است. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S04 «Place des pronoms à l’impératif affirmatif / ضمیر در امر مثبت»، صفحه چاپی 134 (PDF 136).,«lui-en» جایگاه، ترتیب یا نوع ضمیرها را در امر مثبت درست اجرا نمی‌کند؛ ساخت هدف «la-lui» است.,«la-lui» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,«lui-la» دو ضمیر را با ترتیب نادرست می‌آورد؛ در پاسخ هدفِ این سؤال COD پیش از «lui» قرار می‌گیرد.,«la-elle» از ضمیر تأکیدی «elle» به‌جای ضمیر مفعولی غیرمستقیم موردنیاز استفاده می‌کند؛ در این ساخت «lui» لازم است.,fr-FR,a3ed7045-94b8-5966-8c6f-709df6ec1bab,,53a67eed-af99-501b-9354-4c3cdfd12030,df1a0fda-ca7e-50b4-aa94-db7306f69021,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q012,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,d91a28e5-86a9-4f5f-b20c-96201c02e8a6,L30-S04,,CLOZE_CONTEXT,Contexte : Tu invites ton collègue à parler du problème à la directrice. « Parle-___ ! »,fr-FR,en-lui,le-lui,lui-le,lui-en,fr-FR,D,قاعده: در impératif مثبت، ضمیرهای مفعولی بعد از فعل قرار می‌گیرند و با خط تیره به آن متصل می‌شوند؛ «me/te» در این جایگاه به «moi/toi» تبدیل می‌شوند و ترتیب ضمیرها با جملهٔ خبری فرق دارد. در این سؤال، جای خالی باید با «lui-en» پر شود؛ این انتخاب هم با شخص/بافت جمله و هم با ساخت امری موردنظر سازگار است. در ترکیب این سؤال، «lui» گیرنده و «en» جانشینِ مکمل با de است و در پاسخِ هدف به صورت «Parle-lui-en» بعد از فعل قرار می‌گیرند. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S04 «Place des pronoms à l’impératif affirmatif / ضمیر در امر مثبت»، صفحه چاپی 134 (PDF 136).,«en-lui» ترتیب «en» و «lui» را برعکس کرده است؛ در ساخت هدف «lui» پیش از «en» می‌آید.,«le-lui» جایگاه، ترتیب یا نوع ضمیرها را در امر مثبت درست اجرا نمی‌کند؛ ساخت هدف «lui-en» است.,«lui-le» دو ضمیر را با ترتیب نادرست می‌آورد؛ در پاسخ هدفِ این سؤال COD پیش از «lui» قرار می‌گیرد.,«lui-en» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,fr-FR,a3ed7045-94b8-5966-8c6f-709df6ec1bab,53a67eed-af99-501b-9354-4c3cdfd12030,df1a0fda-ca7e-50b4-aa94-db7306f69021,,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q013,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,3dbeab39-202d-4e70-8111-9ff12e9ae8b4,L30-S05,,CLOZE_CONTEXT,"Contexte : Quelqu’un veut te montrer une photo, mais tu refuses. « Ne ___ montre pas ! »",fr-FR,me la,la moi,moi la,la me,fr-FR,A,قاعده: در impératif منفی، ضمیرها مانند جملهٔ معمولی پیش از فعل می‌آیند، «me/te» تغییر نمی‌کنند و «ne … pas» پیرامون مجموعهٔ ضمیر + فعل قرار می‌گیرد. در این سؤال، جای خالی باید با «me la» پر شود؛ این انتخاب هم با شخص/بافت جمله و هم با ساخت امری موردنظر سازگار است. در نفی نباید ترتیبِ امر مثبت را حفظ کرد؛ ضمیرها قبل از فعل قرار می‌گیرند و «me» نیز همان «me» می‌ماند. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S05 «Place des pronoms à l’impératif négatif / ضمیر در امر منفی»، صفحه چاپی 134 (PDF 136).,«me la» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,در امر منفی «me» به «moi» تبدیل نمی‌شود؛ «la moi» الگوی امر مثبت را وارد نفی کرده است.,در امر منفی «me» به «moi» تبدیل نمی‌شود؛ «moi la» الگوی امر مثبت را وارد نفی کرده است.,«la me» ترتیب ضمیرها را در ساخت منفی به‌هم زده است؛ پاسخ صحیح ترتیب پیش‌فعلیِ مورد انتظار را حفظ می‌کند.,fr-FR,,80734c75-e780-5b99-805c-16d0a5838a61,a00ff254-2c9a-5847-ab0e-d3869e316350,ff49025a-f395-5656-88de-ede98490c699,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q014,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,3dbeab39-202d-4e70-8111-9ff12e9ae8b4,L30-S05,,CLOZE_CONTEXT,Contexte : Tu interdis à un ami de parler de cette affaire à ses parents. « Ne ___ parle pas ! »,fr-FR,les en,leur le,leur en,en leur,fr-FR,C,قاعده: در impératif منفی، ضمیرها مانند جملهٔ معمولی پیش از فعل می‌آیند، «me/te» تغییر نمی‌کنند و «ne … pas» پیرامون مجموعهٔ ضمیر + فعل قرار می‌گیرد. در این سؤال، جای خالی باید با «leur en» پر شود؛ این انتخاب هم با شخص/بافت جمله و هم با ساخت امری موردنظر سازگار است. در این سؤال دو ضمیر قبل از فعل باقی می‌مانند و کل گروه داخل قاب «ne … pas» قرار می‌گیرد. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S05 «Place des pronoms à l’impératif négatif / ضمیر در امر منفی»، صفحه چاپی 134 (PDF 136).,«les en» ترتیب یا شکل ضمیرها را در امر منفی درست نگه نمی‌دارد؛ ساخت هدف «leur en» است.,«leur le» ضمیر دوم را اشتباه انتخاب کرده است؛ این جمله به جانشینی مکمل با «en» نیاز دارد، نه «le».,«leur en» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,«en leur» ترتیب ضمیرها را در ساخت منفی به‌هم زده است؛ پاسخ صحیح ترتیب پیش‌فعلیِ مورد انتظار را حفظ می‌کند.,fr-FR,80734c75-e780-5b99-805c-16d0a5838a61,a00ff254-2c9a-5847-ab0e-d3869e316350,,ff49025a-f395-5656-88de-ede98490c699,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q015,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,6651a116-8f31-4777-ae80-853d12ed626c,L30-S01,,CLOZE_CONTEXT,"Contexte : Deux amis décident d’agir ensemble. L’un propose : « ___ maintenant, avant qu’il soit trop tard. »",fr-FR,Pars,Partons,Nous partons,Partez,fr-FR,B,قاعده: در impératif، ضمیر فاعلی حذف می‌شود و این وجه فقط برای tu، nous و vous به‌کار می‌رود؛ در بسیاری از افعال، شکل صرف‌شده با présent همان شخص یکی است. در این سؤال، جای خالی باید با «Partons» پر شود؛ این انتخاب هم با شخص/بافت جمله و هم با ساخت امری موردنظر سازگار است. چون گوینده خودش را نیز در عمل شریک می‌کند، صورت «nous» به شکل امریِ بدون ضمیر فاعلی به‌کار می‌رود. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S01 «Formation de l’impératif / ساخت impératif»، صفحه چاپی 134 (PDF 136).,«Pars» با شخص یا ساخت بدونِ ضمیر فاعلیِ impératif در این سؤال تطابق ندارد؛ پاسخ هدف «Partons» است.,«Partons» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,«Nous partons» ضمیر فاعلی را حفظ کرده و به جملهٔ خبریِ présent نزدیک شده است؛ impératif باید بدون ضمیر فاعلی بیاید.,«Partez» صورت vous است؛ بافت این سؤال شخص دیگری را می‌خواهد، پس این صرف با مخاطب سازگار نیست.,fr-FR,6563b2e7-4d1a-5c37-bc0f-b84379277e26,,64dfc046-cd14-57b3-87ef-a416993763ee,c5f43302-02d5-5185-a486-4d5df45da4b8,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q016,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,13708ed1-36f7-4f05-aebd-f0f7bce36c00,L30-S02,,CLOZE_CONTEXT,Contexte : Tu demandes à ton ami de réfléchir à cette proposition. « ___-y avant de répondre ! »,fr-FR,Pense,Tu penses,Pensez,Penses,fr-FR,D,قاعده: در شکل tuِ فعل‌های -er و نیز «aller»، در impératif معمولاً -s پایانی حذف می‌شود؛ اما پیش از ضمیرهای «y» و «en»، این -s برای پیوند آوایی برمی‌گردد. در این سؤال، جای خالی باید با «Penses» پر شود؛ این انتخاب هم با شخص/بافت جمله و هم با ساخت امری موردنظر سازگار است. نکتهٔ کلیدی اینجاست که حضور «y/en» استثنا را فعال می‌کند و -s باید بازگردد؛ بنابراین شکل بدون -s در این محیط درست نیست. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S02 «Impératif des verbes en -er et « aller » / امر -er و aller»، صفحه چاپی 134 (PDF 136).,«Pense» قاعدهٔ حذف/بازگشت -s یا شخص مخاطب را درست اعمال نمی‌کند؛ شکل هدف «Penses» است.,«Tu penses» ضمیر فاعلی را نگه می‌دارد و به présent خبری نزدیک می‌شود؛ impératif مستقیم باید بدون ضمیر فاعلی ساخته شود.,«Pensez» شکل vous است؛ بافت سؤال شکل tu را می‌خواهد، بنابراین شخص دستوری نادرست است.,«Penses» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,fr-FR,f5a6bb55-4042-5cd1-8c45-69a478ac0571,12a2b0e1-c923-59af-ad29-46f42e080c40,0ba94fb0-ed1d-5c53-8536-0d81c1b2a21c,,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q017,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,6651a116-8f31-4777-ae80-853d12ed626c,L30-S01,,CORRECT_SENTENCE,Quelle phrase est un impératif correctement formé ?,fr-FR,Prenez vos places.,Vous prenez vos places.,Vous prenez !,Prenez-vous vos places.,fr-FR,A,قاعده: در impératif، ضمیر فاعلی حذف می‌شود و این وجه فقط برای tu، nous و vous به‌کار می‌رود؛ در بسیاری از افعال، شکل صرف‌شده با présent همان شخص یکی است. پرسش جملهٔ درست را می‌خواهد و «Prenez vos places.» تنها گزینه‌ای است که الگوی امری هدف را بدون نقض قاعده اجرا می‌کند. نشانهٔ مهم این است که در امر، ضمیر فاعلی «vous» نوشته نمی‌شود؛ صورت -ez مستقیماً فعل امری است. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S01 «Formation de l’impératif / ساخت impératif»، صفحه چاپی 134 (PDF 136).,«Prenez vos places.» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,«Vous prenez vos places.» ضمیر فاعلی را حفظ کرده و به جملهٔ خبریِ présent نزدیک شده است؛ impératif باید بدون ضمیر فاعلی بیاید.,«Vous prenez !» ضمیر فاعلی را حفظ کرده و به جملهٔ خبریِ présent نزدیک شده است؛ impératif باید بدون ضمیر فاعلی بیاید.,«Prenez-vous vos places.» با افزودن «-vous» ساخت را به الگوی دیگری شبیه می‌کند؛ در امر سادهٔ این سؤال ضمیر فاعلی پس از فعل نمی‌آید.,fr-FR,,6563b2e7-4d1a-5c37-bc0f-b84379277e26,64dfc046-cd14-57b3-87ef-a416993763ee,c5f43302-02d5-5185-a486-4d5df45da4b8,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q018,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,13708ed1-36f7-4f05-aebd-f0f7bce36c00,L30-S02,,CORRECT_SENTENCE,Quelle forme est correcte avec « en » ?,fr-FR,Tu parles-en à ton frère.,"Parlez-en à ton frère, toi.",Parles-en à ton frère.,Parle-en à ton frère.,fr-FR,C,قاعده: در شکل tuِ فعل‌های -er و نیز «aller»، در impératif معمولاً -s پایانی حذف می‌شود؛ اما پیش از ضمیرهای «y» و «en»، این -s برای پیوند آوایی برمی‌گردد. پرسش جملهٔ درست را می‌خواهد و «Parles-en à ton frère.» تنها گزینه‌ای است که الگوی امری هدف را بدون نقض قاعده اجرا می‌کند. نکتهٔ کلیدی اینجاست که حضور «y/en» استثنا را فعال می‌کند و -s باید بازگردد؛ بنابراین شکل بدون -s در این محیط درست نیست. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S02 «Impératif des verbes en -er et « aller » / امر -er و aller»، صفحه چاپی 134 (PDF 136).,«Tu parles-en à ton frère.» ضمیر فاعلی را نگه می‌دارد و به présent خبری نزدیک می‌شود؛ impératif مستقیم باید بدون ضمیر فاعلی ساخته شود.,"«Parlez-en à ton frère, toi.» شکل vous است؛ بافت سؤال شکل tu را می‌خواهد، بنابراین شخص دستوری نادرست است.",«Parles-en à ton frère.» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,پیش از «y/en» باید -s پیوندی برگردد؛ «Parle-en à ton frère.» این -s را ندارد و شکل صحیح «Parles-en à ton frère.» است.,fr-FR,f5a6bb55-4042-5cd1-8c45-69a478ac0571,12a2b0e1-c923-59af-ad29-46f42e080c40,,0ba94fb0-ed1d-5c53-8536-0d81c1b2a21c,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q019,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,d91a28e5-86a9-4f5f-b20c-96201c02e8a6,L30-S04,,CORRECT_SENTENCE,Quelle phrase place correctement les pronoms à l’impératif affirmatif ?,fr-FR,Explique le lui.,Explique-le-lui.,Le lui explique.,Explique-lui-le.,fr-FR,B,قاعده: در impératif مثبت، ضمیرهای مفعولی بعد از فعل قرار می‌گیرند و با خط تیره به آن متصل می‌شوند؛ «me/te» در این جایگاه به «moi/toi» تبدیل می‌شوند و ترتیب ضمیرها با جملهٔ خبری فرق دارد. پرسش جملهٔ درست را می‌خواهد و «Explique-le-lui.» تنها گزینه‌ای است که الگوی امری هدف را بدون نقض قاعده اجرا می‌کند. در این سؤال دو ضمیر باید بعد از فعل و با خط تیره بیایند؛ ترتیب گزینهٔ صحیح نیز همان ترتیب موردنیازِ این ساخت است. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S04 «Place des pronoms à l’impératif affirmatif / ضمیر در امر مثبت»، صفحه چاپی 134 (PDF 136).,«Explique le lui.» ضمیرها را بدون الگوی اتصال پس‌فعلیِ امر مثبت می‌آورد؛ در این ساخت باید پس از فعل و با خط تیره قرار گیرند.,«Explique-le-lui.» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,«Le lui explique.» ضمیرها را بدون الگوی اتصال پس‌فعلیِ امر مثبت می‌آورد؛ در این ساخت باید پس از فعل و با خط تیره قرار گیرند.,«Explique-lui-le.» دو ضمیر را با ترتیب نادرست می‌آورد؛ در پاسخ هدفِ این سؤال COD پیش از «lui» قرار می‌گیرد.,fr-FR,a3ed7045-94b8-5966-8c6f-709df6ec1bab,,53a67eed-af99-501b-9354-4c3cdfd12030,df1a0fda-ca7e-50b4-aa94-db7306f69021,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q020,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,3dbeab39-202d-4e70-8111-9ff12e9ae8b4,L30-S05,,CORRECT_SENTENCE,"Parmi ces quatre consignes négatives, laquelle respecte l’ordre des pronoms avant le verbe ?",fr-FR,Ne donne-moi-le pas.,Ne le moi donne pas.,Ne donne pas me le.,Ne me le donne pas.,fr-FR,D,قاعده: در impératif منفی، ضمیرها مانند جملهٔ معمولی پیش از فعل می‌آیند، «me/te» تغییر نمی‌کنند و «ne … pas» پیرامون مجموعهٔ ضمیر + فعل قرار می‌گیرد. پرسش جملهٔ درست را می‌خواهد و «Ne me le donne pas.» تنها گزینه‌ای است که الگوی امری هدف را بدون نقض قاعده اجرا می‌کند. در نفی نباید ترتیبِ امر مثبت را حفظ کرد؛ ضمیرها قبل از فعل قرار می‌گیرند و «me» نیز همان «me» می‌ماند. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S05 «Place des pronoms à l’impératif négatif / ضمیر در امر منفی»، صفحه چاپی 134 (PDF 136).,در امر منفی «me» به «moi» تبدیل نمی‌شود؛ «Ne donne-moi-le pas.» الگوی امر مثبت را وارد نفی کرده است.,در امر منفی «me» به «moi» تبدیل نمی‌شود؛ «Ne le moi donne pas.» الگوی امر مثبت را وارد نفی کرده است.,در «Ne donne pas me le.» جایگاه ضمیرها خارج از بلوک درستِ «ne + pronoms + verbe + pas» است؛ ضمیرها باید بلافاصله پیش از فعل قرار گیرند.,«Ne me le donne pas.» قاعدهٔ همین زیرموضوع را درست اجرا می‌کند و با شخص، بافت و ساخت موردنظر جمله سازگار است.,fr-FR,80734c75-e780-5b99-805c-16d0a5838a61,a00ff254-2c9a-5847-ab0e-d3869e316350,ff49025a-f395-5656-88de-ede98490c699,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B133-Q021,1,b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,L30,13708ed1-36f7-4f05-aebd-f0f7bce36c00,L30-S02,,INCORRECT_SENTENCE,Quelle forme impérative est incorrecte ?,fr-FR,Vas au marché.,Ferme la fenêtre.,Écoute bien.,Regarde ici.,fr-FR,A,قاعده: در شکل tuِ فعل‌های -er و نیز «aller»، در impératif معمولاً -s پایانی حذف می‌شود؛ اما پیش از ضمیرهای «y» و «en»، این -s برای پیوند آوایی برمی‌گردد. در این نوع سؤال باید گزینهٔ نادرست را پیدا کرد؛ «Vas au marché.» همان گزینه‌ای است که قاعدهٔ امری هدف را نقض می‌کند، در حالی که سه گزینهٔ دیگر از این نظر قابل قبول‌اند. چون پس از «aller» در این سؤال «y/en» نیامده است، صورت tu برابر «va» است و «vas» شکل مورد انتظارِ présent خبری است، نه این impératif. منبع کتاب: درس 30 (L30) «L’IMPÉRATIF»، زیرموضوع L30-S02 «Impératif des verbes en -er et « aller » / امر -er و aller»، صفحه چاپی 134 (PDF 136).,این گزینه همان مورد نادرستِ خواسته‌شده است: «Vas au marché.» قاعدهٔ زیرموضوع را نقض می‌کند، بنابراین انتخاب آن برای سؤالِ «یافتن شکل غلط» درست است.,«Ferme la fenêtre.» از نظر قاعدهٔ هدف یک ساخت قابل قبول impératif است؛ چون سؤال گزینهٔ نادرست را می‌خواهد، انتخاب این مورد پاسخ سؤال نیست.,«Écoute bien.» از نظر قاعدهٔ هدف یک ساخت قابل قبول impératif است؛ چون سؤال گزینهٔ نادرست را می‌خواهد، انتخاب این مورد پاسخ سؤال نیست.,«Regarde ici.» از نظر قاعدهٔ هدف یک ساخت قابل قبول impératif است؛ چون سؤال گزینهٔ نادرست را می‌خواهد، انتخاب این مورد پاسخ سؤال نیست.,fr-FR,,f5a6bb55-4042-5cd1-8c45-69a478ac0571,12a2b0e1-c923-59af-ad29-46f42e080c40,0ba94fb0-ed1d-5c53-8536-0d81c1b2a21c,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 30; printed pp. 134-135,chatgpt-qb-runner-v1.0,,TAG019|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
