schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B189-Q011,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,CLOZE_CONTEXT,Un message d’équipe parle d’un fait futur au passif : « Les résultats ___ demain par le comité. »,fr-FR,ont publié,sont publier,publient,seront publiés,fr-FR,D,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ D («seront publiés») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «ont publié» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «sont publier» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «publient» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه درست است: «seront publiés» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,fr-FR,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q012,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,CLOZE_CONTEXT,"Une chronique culturelle annonce seulement le résultat, sans connaître l’auteur : « Plusieurs fenêtres ___ pendant la nuit. »",fr-FR,sont casser,ont cassé quelqu’un,ont été cassées,ont été cassées par eux,fr-FR,C,وقتی عامل ناشناخته، بدیهی یا بی‌اهمیت است، می‌توان «par + agent» را حذف کرد و جملهٔ مجهول همچنان کامل می‌ماند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ C («ont été cassées») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «sont casser» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه پاسخ هدف نیست: «ont cassé quelqu’un» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه درست است: «ont été cassées» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «ont été cassées par eux» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,fr-FR,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q013,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,CLOZE_CONTEXT,Un résumé de conférence décrit une personne très connue : « Ce chercheur est connu ___ ses collègues. »,fr-FR,par,de,avec,à,fr-FR,B,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ B («de») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «par» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف است: «de» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,این گزینه پاسخ هدف نیست: «avec» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «à» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,fr-FR,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q014,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,96d9a85d-33dd-475f-bf39-642155929505,L42-S01,,CORRECT_SENTENCE,"Dans une consigne de laboratoire, quelle phrase emploie correctement le passif pour focaliser le résultat ?",fr-FR,La machine a été réparée pendant la nuit.,La machine a réparé les techniciens.,La machine est réparer pendant la nuit.,Les techniciens ont réparé la machine.,fr-FR,A,در مجهول، دریافت‌کنندهٔ عمل یا نتیجه به فاعل دستوری تبدیل می‌شود و توجه جمله روی آن قرار می‌گیرد؛ فعل با «être + participe passé» ساخته می‌شود. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ A («La machine a été réparée pendant la nuit.») ساخت موردنظر را درست کامل می‌کند.,این گزینه درست است: «La machine a été réparée pendant la nuit.» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «La machine a réparé les techniciens.» یا ساخت مجهول را نمی‌سازد یا تمرکز و نقش‌های جمله را به شکل خواسته‌شده حفظ نمی‌کند.,این گزینه پاسخ هدف نیست: «La machine est réparer pendant la nuit.» یا ساخت مجهول را نمی‌سازد یا تمرکز و نقش‌های جمله را به شکل خواسته‌شده حفظ نمی‌کند.,این گزینه پاسخ هدف نیست: «Les techniciens ont réparé la machine.» یا ساخت مجهول را نمی‌سازد یا تمرکز و نقش‌های جمله را به شکل خواسته‌شده حفظ نمی‌کند.,fr-FR,,91476c92-9878-51a1-9134-f1a247fc0c0d,d3756d14-3772-5ceb-9beb-3af321f2396d,14f85a67-6fa2-5823-b550-d1297a9a5509,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q015,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,CORRECT_SENTENCE,Quelle phrase d’un dossier de presse respecte la structure « être + participe passé » ?,fr-FR,La porte est fermer par le gardien.,La porte a été fermer par le gardien.,La porte a fermé par le gardien.,La porte a été fermée par le gardien.,fr-FR,D,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ D («La porte a été fermée par le gardien.») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «La porte est fermer par le gardien.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «La porte a été fermer par le gardien.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه پاسخ هدف نیست: «La porte a fermé par le gardien.» در ساخت «être + participe passé» یا در زمان/توافق participe passé مشکل دارد.,این گزینه درست است: «La porte a été fermée par le gardien.» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,fr-FR,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q016,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,CORRECT_SENTENCE,Quelle phrase d’un communiqué municipal omet naturellement un agent non pertinent ?,fr-FR,La route a été fermer par quelqu’un inconnu.,On a été fermé la route.,La route a été fermée pour travaux.,La route a fermé par ils.,fr-FR,C,وقتی عامل ناشناخته، بدیهی یا بی‌اهمیت است، می‌توان «par + agent» را حذف کرد و جملهٔ مجهول همچنان کامل می‌ماند. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ C («La route a été fermée pour travaux.») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «La route a été fermer par quelqu’un inconnu.» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه پاسخ هدف نیست: «On a été fermé la route.» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,این گزینه درست است: «La route a été fermée pour travaux.» با ساخت مجهول، زمان و توافق موردنیاز جمله سازگار است.,این گزینه پاسخ هدف نیست: «La route a fermé par ils.» یا ساخت مجهول را خراب می‌کند یا عامل غیرضروری/ساختگی اضافه می‌کند.,fr-FR,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,,1ea07bbe-afb8-535e-8a10-5b06cc535470,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q017,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e9c5e370-1014-44fe-8a2e-d2526865725b,L42-S04,,CORRECT_SENTENCE,Quelle phrase suit la recommandation d’un article scientifique quand l’agent serait un pronom personnel ?,fr-FR,Le courrier a été envoyé par lui.,Il a envoyé le courrier.,Le courrier est envoyé par il.,Lui a été envoyé le courrier.,fr-FR,B,وقتی عامل یک ضمیر شخصی است، برای بیان طبیعی‌تر معمولاً جملهٔ معلوم با همان ضمیر فاعلی ترجیح داده می‌شود؛ «par + pronom» ممکن است قابل فهم باشد اما سنگین‌تر است. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ B («Il a envoyé le courrier.») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف نیست: «Le courrier a été envoyé par lui.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,این گزینه مناسب است: «Il a envoyé le courrier.» از عامل ضمیری در مجهول پرهیز می‌کند و ساخت طبیعی‌تری می‌دهد.,این گزینه پاسخ هدف نیست: «Le courrier est envoyé par il.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,این گزینه پاسخ هدف نیست: «Lui a été envoyé le courrier.» یا ضمیر فاعلی مناسب را به‌کار نمی‌برد یا توصیهٔ پرهیز از عامل ضمیری در مجهول را رعایت نمی‌کند.,fr-FR,2c1fc34c-975b-535a-ba46-32a77bd74f28,,41137005-e81c-5a5e-9d23-618bf691ef2a,9dfbca8a-d8c2-5524-ad67-c17ac3601ad6,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q018,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,CORRECT_SENTENCE,"Avec « respecter », quelle phrase emploie la tournure lexicale « respecté de tous » ?",fr-FR,Cette professeure est respectée de tous ses étudiants.,Cette professeure est respectée à tous ses étudiants.,Cette professeure est respectée pour tous ses étudiants.,Cette professeure est respectée par tous ses étudiants.,fr-FR,A,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. با توجه به زمان، توافق و نقش‌های جمله، گزینهٔ A («Cette professeure est respectée de tous ses étudiants.») ساخت موردنظر را درست کامل می‌کند.,این گزینه پاسخ هدف است: «Cette professeure est respectée de tous ses étudiants.» با الگوی واژگانی «aimé/connu/respecté de» سازگار است.,این گزینه پاسخ هدف نیست: «Cette professeure est respectée à tous ses étudiants.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «Cette professeure est respectée pour tous ses étudiants.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,این گزینه پاسخ هدف نیست: «Cette professeure est respectée par tous ses étudiants.» الگوی واژگانی «aimé/connu/respecté de» را نمی‌سازد؛ این توضیح دربارهٔ الگوی هدف است، نه منع عمومیِ «par».,fr-FR,,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q019,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,96d9a85d-33dd-475f-bf39-642155929505,L42-S01,,INCORRECT_SENTENCE,"Pour une annonce de musée, quelle phrase est incorrecte si l’on veut une construction passive française ?",fr-FR,Le contrat a été signer hier.,Les résultats seront publiés demain.,Le dossier a été vérifié ce matin.,La salle est nettoyée chaque soir.,fr-FR,A,در مجهول، دریافت‌کنندهٔ عمل یا نتیجه به فاعل دستوری تبدیل می‌شود و توجه جمله روی آن قرار می‌گیرد؛ فعل با «être + participe passé» ساخته می‌شود. در این سؤال باید جملهٔ نادرست یا نامناسب را پیدا کرد؛ گزینهٔ A («Le contrat a été signer hier.») همان موردی است که قاعدهٔ هدف را نقض می‌کند.,این گزینه پاسخ درستِ سؤال است، چون «Le contrat a été signer hier.» همان جملهٔ نادرست/نامناسبی است که باید شناسایی شود.,این گزینه پاسخ سؤال نیست؛ «Les résultats seront publiés demain.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,این گزینه پاسخ سؤال نیست؛ «Le dossier a été vérifié ce matin.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,این گزینه پاسخ سؤال نیست؛ «La salle est nettoyée chaque soir.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,fr-FR,,91476c92-9878-51a1-9134-f1a247fc0c0d,d3756d14-3772-5ceb-9beb-3af321f2396d,14f85a67-6fa2-5823-b550-d1297a9a5509,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q020,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,INCORRECT_SENTENCE,"Dans un compte rendu scolaire, laquelle contient une erreur de formation du passif ?",fr-FR,La salle a été préparer par l’équipe.,Les dossiers sont classés par ordre alphabétique.,Le courrier a été distribué à midi.,Les badges seront remis à l’entrée.,fr-FR,A,مجهول با «être» در زمان مناسب + participe passé ساخته می‌شود و participe passé با فاعل مجهول از نظر جنس و شمار تطابق می‌کند. در این سؤال باید جملهٔ نادرست یا نامناسب را پیدا کرد؛ گزینهٔ A («La salle a été préparer par l’équipe.») همان موردی است که قاعدهٔ هدف را نقض می‌کند.,این گزینه پاسخ درستِ سؤال است، چون «La salle a été préparer par l’équipe.» همان جملهٔ نادرست/نامناسبی است که باید شناسایی شود.,این گزینه پاسخ سؤال نیست؛ «Les dossiers sont classés par ordre alphabétique.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,این گزینه پاسخ سؤال نیست؛ «Le courrier a été distribué à midi.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,این گزینه پاسخ سؤال نیست؛ «Les badges seront remis à l’entrée.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,fr-FR,,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q021,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,INCORRECT_SENTENCE,Quelle phrase est inutilement lourde si l’agent est inconnu ou sans intérêt ?,fr-FR,Le musée a été fermé pour rénovation.,Les clés ont été retrouvées ce matin.,"Le document a été perdu par quelqu’un qu’on ne connaît pas, sans aucune utilité informative.",La date sera annoncée prochainement.,fr-FR,C,"وقتی عامل ناشناخته، بدیهی یا بی‌اهمیت است، می‌توان «par + agent» را حذف کرد و جملهٔ مجهول همچنان کامل می‌ماند. در این سؤال باید جملهٔ نادرست یا نامناسب را پیدا کرد؛ گزینهٔ C («Le document a été perdu par quelqu’un qu’on ne connaît pas, sans aucune utilité informative.») همان موردی است که قاعدهٔ هدف را نقض می‌کند.",این گزینه پاسخ سؤال نیست؛ «Le musée a été fermé pour rénovation.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,این گزینه پاسخ سؤال نیست؛ «Les clés ont été retrouvées ce matin.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,"این گزینه پاسخ درستِ سؤال است، چون «Le document a été perdu par quelqu’un qu’on ne connaît pas, sans aucune utilité informative.» همان جملهٔ نادرست/نامناسبی است که باید شناسایی شود.",این گزینه پاسخ سؤال نیست؛ «La date sera annoncée prochainement.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,fr-FR,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,,1ea07bbe-afb8-535e-8a10-5b06cc535470,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q022,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e9c5e370-1014-44fe-8a2e-d2526865725b,L42-S04,,INCORRECT_SENTENCE,Laquelle va contre la recommandation ciblée dans un bulletin de quartier ?,fr-FR,Ils ont signé le contrat.,Nous avons vérifié les chiffres.,Le dossier a été préparé par elle.,Elle a préparé le dossier.,fr-FR,C,وقتی عامل یک ضمیر شخصی است، برای بیان طبیعی‌تر معمولاً جملهٔ معلوم با همان ضمیر فاعلی ترجیح داده می‌شود؛ «par + pronom» ممکن است قابل فهم باشد اما سنگین‌تر است. در این سؤال باید جملهٔ نادرست یا نامناسب را پیدا کرد؛ گزینهٔ C («Le dossier a été préparé par elle.») همان موردی است که قاعدهٔ هدف را نقض می‌کند.,این گزینه پاسخ سؤال نیست؛ «Ils ont signé le contrat.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,این گزینه پاسخ سؤال نیست؛ «Nous avons vérifié les chiffres.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,این گزینه پاسخ درستِ سؤال است، چون «Le dossier a été préparé par elle.» همان جملهٔ نادرست/نامناسبی است که باید شناسایی شود.,این گزینه پاسخ سؤال نیست؛ «Elle a préparé le dossier.» خطای هدفِ مورد پرسش را نشان نمی‌دهد.,fr-FR,2c1fc34c-975b-535a-ba46-32a77bd74f28,41137005-e81c-5a5e-9d23-618bf691ef2a,,9dfbca8a-d8c2-5524-ad67-c17ac3601ad6,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q023,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,5ff9eee7-418c-4ee3-b80f-9ff7ab30542a,L42-S05,,ERROR_LOCATION,"Dans « Ce professeur est respecté à ses élèves », quel élément faut-il remplacer pour obtenir la tournure « respecté de » ?",fr-FR,à,ses élèves,Ce professeur,est respecté,fr-FR,A,در الگوهای واژگانی «aimé de tous / connu de tous / respecté de tous»، عامل با «de» می‌آید. این کاربرد محدود است و به همهٔ مجهول‌ها تعمیم داده نمی‌شود. در این سؤال محل خطا خواسته شده است؛ گزینهٔ A («à») بخشِ مسئله‌دار را مشخص می‌کند و با اصلاح آن، ساخت هدف درست می‌شود.,این گزینه پاسخ درستِ سؤال است، چون «à» دقیقاً محل خطای هدف را نشان می‌دهد.,این بخش محل خطای هدف نیست؛ تغییر «ses élèves» مشکل اصلی ساخت را برطرف نمی‌کند.,این بخش محل خطای هدف نیست؛ تغییر «Ce professeur» مشکل اصلی ساخت را برطرف نمی‌کند.,این بخش محل خطای هدف نیست؛ تغییر «est respecté» مشکل اصلی ساخت را برطرف نمی‌کند.,fr-FR,,a53faced-cc44-5a8d-b5f9-c0b05fb30e67,14fd7612-9504-59f3-8867-8fee399186a6,fd5246e4-79db-5fc7-8e8b-ec49ae00bf65,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B189-Q024,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,96d9a85d-33dd-475f-bf39-642155929505,L42-S01,,ERROR_LOCATION,"Dans « La décision a été annoncer hier », où se trouve l’erreur visée par la formation passive ?",fr-FR,hier,La décision,a été,annoncer,fr-FR,D,در مجهول، دریافت‌کنندهٔ عمل یا نتیجه به فاعل دستوری تبدیل می‌شود و توجه جمله روی آن قرار می‌گیرد؛ فعل با «être + participe passé» ساخته می‌شود. در این سؤال محل خطا خواسته شده است؛ گزینهٔ D («annoncer») بخشِ مسئله‌دار را مشخص می‌کند و با اصلاح آن، ساخت هدف درست می‌شود.,این بخش محل خطای هدف نیست؛ تغییر «hier» مشکل اصلی ساخت را برطرف نمی‌کند.,این بخش محل خطای هدف نیست؛ تغییر «La décision» مشکل اصلی ساخت را برطرف نمی‌کند.,این بخش محل خطای هدف نیست؛ تغییر «a été» مشکل اصلی ساخت را برطرف نمی‌کند.,این گزینه پاسخ درستِ سؤال است، چون «annoncer» دقیقاً محل خطای هدف را نشان می‌دهد.,fr-FR,91476c92-9878-51a1-9134-f1a247fc0c0d,d3756d14-3772-5ceb-9beb-3af321f2396d,14f85a67-6fa2-5823-b550-d1297a9a5509,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG021|TAG004|TAG002|TAG003|TAG008,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
