schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B082-Q011,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,2b915634-931b-42b4-8b19-b3c4c62eba27,L18-S06,,PREPOSITION_CHOICE,"La phrase oppose un lieu extérieur à un lieu lié à une personne. Complétez : « Il déjeune dehors, mais il dîne ___ lui. »",fr-FR,là,dans,à,chez,fr-FR,D,Le complément construit avec le pronom tonique « lui » prend « chez » : « chez lui ».,Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « chez » : Le complément construit avec le pronom tonique « lui » prend « chez » : « chez lui ».,Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « chez » : Le complément construit avec le pronom tonique « lui » prend « chez » : « chez lui ».,Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « chez » : Le complément construit avec le pronom tonique « lui » prend « chez » : « chez lui ».,Le complément construit avec le pronom tonique « lui » prend « chez » : « chez lui ».,fr-FR,e6c3d3df-df0c-5e30-a870-5575bad8b985,8565924f-a7c6-5ecd-b8cd-5ad185743ff4,cce64aac-4ee2-5d04-b99c-6f4343bc3aa6,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B082-Q012,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,ecea5ee1-14a0-48db-aa25-28d9d108d203,L18-S02,,REWRITE_EQUIV,"Dans un contexte de goût, quelle reformulation conserve le sens de « Ce dessert, c’est bon » ?",fr-FR,Ce dessert a bon goût.,Ce dessert est bien expliqué.,On mange beaucoup ce dessert.,Ce dessert est rapide.,fr-FR,A,"Dans ce contexte, « c’est bon » porte sur le goût ; « Ce dessert a bon goût » conserve précisément ce sens.","Dans ce contexte, « c’est bon » porte sur le goût ; « Ce dessert a bon goût » conserve précisément ce sens.","Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « Ce dessert a bon goût. » : Dans ce contexte, « c’est bon » porte sur le goût ; « Ce dessert a bon goût » conserve précisément ce sens.","Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « Ce dessert a bon goût. » : Dans ce contexte, « c’est bon » porte sur le goût ; « Ce dessert a bon goût » conserve précisément ce sens.","Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « Ce dessert a bon goût. » : Dans ce contexte, « c’est bon » porte sur le goût ; « Ce dessert a bon goût » conserve précisément ce sens.",fr-FR,,ab8c6221-4bb9-5fa5-a769-ab4f1f6f1885,06c17533-db22-5adb-8644-9f48e8c1de0f,2d2047e5-5588-5070-9706-86f05609a9c5,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B082-Q013,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,64f455fa-d39a-48c5-8216-c72eaeecec3a,L18-S03,,FR_TO_FA,در جملهٔ « Elle parle très doucement. »، « très » قید « doucement » را تقویت می‌کند. ترجمهٔ دقیق کدام است؟,fa-IR,او زیاد صحبت می‌کند.,او خیلی آرام صحبت می‌کند.,او بسیار زیاد صحبت می‌کند.,او خوب و سریع صحبت می‌کند.,fa-IR,B,« très » در این جمله شدتِ قید « doucement » را بیشتر می‌کند؛ بنابراین معنی جمله « او خیلی آرام صحبت می‌کند » است.,این گزینه با قاعدهٔ هدف درس سازگار نیست. پاسخ درست « او خیلی آرام صحبت می‌کند. » است: « très » در این جمله شدتِ قید « doucement » را بیشتر می‌کند؛ بنابراین معنی جمله « او خیلی آرام صحبت می‌کند » است.,« très » در این جمله شدتِ قید « doucement » را بیشتر می‌کند؛ بنابراین معنی جمله « او خیلی آرام صحبت می‌کند » است.,این گزینه با قاعدهٔ هدف درس سازگار نیست. پاسخ درست « او خیلی آرام صحبت می‌کند. » است: « très » در این جمله شدتِ قید « doucement » را بیشتر می‌کند؛ بنابراین معنی جمله « او خیلی آرام صحبت می‌کند » است.,این گزینه با قاعدهٔ هدف درس سازگار نیست. پاسخ درست « او خیلی آرام صحبت می‌کند. » است: « très » در این جمله شدتِ قید « doucement » را بیشتر می‌کند؛ بنابراین معنی جمله « او خیلی آرام صحبت می‌کند » است.,fa-IR,51969b9f-9159-5178-bba0-27da95766d72,,54443c6a-b6e3-5418-957a-d695818ff621,c1b4fa2b-27b3-5085-9255-d940063b9cc2,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B082-Q014,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,ecea5ee1-14a0-48db-aa25-28d9d108d203,L18-S02,,FR_TO_FA,"در جملهٔ « Mentir, c’est mal. »، « mal » یک داوری اخلاقی منفی را بیان می‌کند. ترجمهٔ درست کدام است؟",fa-IR,دروغ گفتن مزهٔ بدی دارد.,دروغ گفتن خیلی زیاد است.,دروغ گفتن کار بدی است.,دروغ گفتن سریع انجام می‌شود.,fa-IR,C,در این کاربرد، « c’est mal » یعنی « این کار از نظر اخلاقی بد است »؛ بنابراین « دروغ گفتن کار بدی است » ترجمهٔ درست است.,این گزینه با قاعدهٔ هدف درس سازگار نیست. پاسخ درست « دروغ گفتن کار بدی است. » است: در این کاربرد، « c’est mal » یعنی « این کار از نظر اخلاقی بد است »؛ بنابراین « دروغ گفتن کار بدی است » ترجمهٔ درست است.,این گزینه با قاعدهٔ هدف درس سازگار نیست. پاسخ درست « دروغ گفتن کار بدی است. » است: در این کاربرد، « c’est mal » یعنی « این کار از نظر اخلاقی بد است »؛ بنابراین « دروغ گفتن کار بدی است » ترجمهٔ درست است.,در این کاربرد، « c’est mal » یعنی « این کار از نظر اخلاقی بد است »؛ بنابراین « دروغ گفتن کار بدی است » ترجمهٔ درست است.,این گزینه با قاعدهٔ هدف درس سازگار نیست. پاسخ درست « دروغ گفتن کار بدی است. » است: در این کاربرد، « c’est mal » یعنی « این کار از نظر اخلاقی بد است »؛ بنابراین « دروغ گفتن کار بدی است » ترجمهٔ درست است.,fa-IR,ab8c6221-4bb9-5fa5-a769-ab4f1f6f1885,06c17533-db22-5adb-8644-9f48e8c1de0f,,2d2047e5-5588-5070-9706-86f05609a9c5,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B082-Q015,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,2b915634-931b-42b4-8b19-b3c4c62eba27,L18-S06,,FA_TO_FR,برای ترجمهٔ بستهٔ « او هرگز بیرون شام نمی‌خورد »، گزینه‌ای را انتخاب کنید که هم « jamais » و هم « dehors » را درست به‌کار ببرد.,fa-IR,Il dîne toujours dehors.,Il ne dîne jamais dedans.,Il dîne rarement dehors.,Il ne dîne jamais dehors.,fr-FR,D,« هرگز » با « ne ... jamais » و « بیرون » با « dehors » بیان می‌شود؛ پس « Il ne dîne jamais dehors. » درست است.,این گزینه با قاعدهٔ هدف درس سازگار نیست. پاسخ درست « Il ne dîne jamais dehors. » است: « هرگز » با « ne ... jamais » و « بیرون » با « dehors » بیان می‌شود؛ پس « Il ne dîne jamais dehors. » درست است.,این گزینه با قاعدهٔ هدف درس سازگار نیست. پاسخ درست « Il ne dîne jamais dehors. » است: « هرگز » با « ne ... jamais » و « بیرون » با « dehors » بیان می‌شود؛ پس « Il ne dîne jamais dehors. » درست است.,این گزینه با قاعدهٔ هدف درس سازگار نیست. پاسخ درست « Il ne dîne jamais dehors. » است: « هرگز » با « ne ... jamais » و « بیرون » با « dehors » بیان می‌شود؛ پس « Il ne dîne jamais dehors. » درست است.,« هرگز » با « ne ... jamais » و « بیرون » با « dehors » بیان می‌شود؛ پس « Il ne dîne jamais dehors. » درست است.,fa-IR,e6c3d3df-df0c-5e30-a870-5575bad8b985,8565924f-a7c6-5ecd-b8cd-5ad185743ff4,cce64aac-4ee2-5d04-b99c-6f4343bc3aa6,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B082-Q016,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,64f455fa-d39a-48c5-8216-c72eaeecec3a,L18-S03,,DIALOGUE_COMPLETE,"Complétez le dialogue en respectant la différence entre « très » et « beaucoup ». — Le nouveau collègue est bavard ? — Oui, il est ___ bavard, mais il travaille beaucoup.",fr-FR,très,beaucoup,très beaucoup,bien,fr-FR,A,« Bavard » est un adjectif : on l’intensifie avec « très ». « Beaucoup » reste ici lié à la quantité de l’action « travaille ».,« Bavard » est un adjectif : on l’intensifie avec « très ». « Beaucoup » reste ici lié à la quantité de l’action « travaille ».,Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « très » : « Bavard » est un adjectif : on l’intensifie avec « très ». « Beaucoup » reste ici lié à la quantité de l’action « travaille ».,Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « très » : « Bavard » est un adjectif : on l’intensifie avec « très ». « Beaucoup » reste ici lié à la quantité de l’action « travaille ».,Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « très » : « Bavard » est un adjectif : on l’intensifie avec « très ». « Beaucoup » reste ici lié à la quantité de l’action « travaille ».,fr-FR,,51969b9f-9159-5178-bba0-27da95766d72,54443c6a-b6e3-5418-957a-d695818ff621,c1b4fa2b-27b3-5085-9255-d940063b9cc2,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B082-Q017,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,1d7fbf82-c298-48b7-9a8b-c1d5ed9c59b9,L18-S04,,CONTRAST_RULES,"Trois relations sont données dans cet ordre : sympathie, amitié, amour. Quelle série suit exactement la gradation présentée dans la leçon ?",fr-FR,aimer beaucoup / aimer bien / aimer,aimer bien / aimer beaucoup / aimer,aimer / aimer beaucoup / aimer bien,aimer très / aimer bien / aimer beaucoup,fr-FR,B,"La gradation du manuel est : « aimer bien » = sympathie, « aimer beaucoup » = amitié, « aimer » = amour.","Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « aimer bien / aimer beaucoup / aimer » : La gradation du manuel est : « aimer bien » = sympathie, « aimer beaucoup » = amitié, « aimer » = amour.","La gradation du manuel est : « aimer bien » = sympathie, « aimer beaucoup » = amitié, « aimer » = amour.","Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « aimer bien / aimer beaucoup / aimer » : La gradation du manuel est : « aimer bien » = sympathie, « aimer beaucoup » = amitié, « aimer » = amour.","Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « aimer bien / aimer beaucoup / aimer » : La gradation du manuel est : « aimer bien » = sympathie, « aimer beaucoup » = amitié, « aimer » = amour.",fr-FR,faa63ea2-c483-51c9-9d19-201d5784fe5d,,de3883f2-2289-5815-9ab9-77af41931997,0bb4d432-0544-5ecb-aa41-0ec248f69c38,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B082-Q018,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,7b326a24-2848-47ad-905f-601470d0f656,L18-S05,,CONTRAST_RULES,Une fiche met en parallèle un adjectif qui demande une transformation de base et un adjectif en « -ent ». Quelle paire est correcte pour « franc / récent » ?,fr-FR,francment / récentement,francemment / récemment,franchement / récemment,francamment / récentamment,fr-FR,C,"« Franc » donne « franchement », tandis que l’adjectif en « -ent » « récent » donne « récemment ».","Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « franchement / récemment » : « Franc » donne « franchement », tandis que l’adjectif en « -ent » « récent » donne « récemment ».","Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « franchement / récemment » : « Franc » donne « franchement », tandis que l’adjectif en « -ent » « récent » donne « récemment ».","« Franc » donne « franchement », tandis que l’adjectif en « -ent » « récent » donne « récemment ».","Cette option ne respecte pas la règle ciblée de la leçon. La réponse attendue est « franchement / récemment » : « Franc » donne « franchement », tandis que l’adjectif en « -ent » « récent » donne « récemment ».",fr-FR,257a1d92-f1ed-5348-b72f-e30f28c05d4e,275341f0-6bc8-5206-bdac-55c88788ea37,,c75e1b46-956c-596e-8f99-5da8b1f3d91c,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q001,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,ad40bfa1-3c4c-45e6-a013-9e075058b382,L19-S01,,CLOZE_SINGLE,"On parle d’une quantité de café non précisée. Complétez : « Au petit déjeuner, Léa boit ___ café. »",fr-FR,le,de la,de,du,fr-FR,D,"Pour une quantité indéterminée d’un nom masculin singulier, on emploie le partitif « du » : « boire du café ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « du ». Pour une quantité indéterminée d’un nom masculin singulier, on emploie le partitif « du » : « boire du café ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « du ». Pour une quantité indéterminée d’un nom masculin singulier, on emploie le partitif « du » : « boire du café ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « du ». Pour une quantité indéterminée d’un nom masculin singulier, on emploie le partitif « du » : « boire du café ».","Pour une quantité indéterminée d’un nom masculin singulier, on emploie le partitif « du » : « boire du café ».",fr-FR,e7c6bb02-4767-54f8-8c2b-6335c798fda8,7de917b6-8caa-5b02-be12-59f842ae0eda,a137c40e-13ee-528b-8e6f-db42ea5563fc,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG014|TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q002,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,7f685463-b199-4b30-96de-42dfd32feced,L19-S02,,CLOZE_SINGLE,Le groupe sous-jacent est « de + les voisins » et doit être contracté. Complétez : « Je parle ___ voisins de l’immeuble. »,fr-FR,des,de les,du,les,fr-FR,A,« De + les » se contracte obligatoirement en « des » : « parler des voisins ».,« De + les » se contracte obligatoirement en « des » : « parler des voisins ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « des ». « De + les » se contracte obligatoirement en « des » : « parler des voisins ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « des ». « De + les » se contracte obligatoirement en « des » : « parler des voisins ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « des ». « De + les » se contracte obligatoirement en « des » : « parler des voisins ».,fr-FR,,69fd52a4-d581-5801-896e-535f7752cec0,b68343d5-b60d-555f-b1d0-ec9b58667709,2c3d8000-9064-5b2f-adc4-3505c06a6005,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q003,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,123a04f1-09f8-45d6-b6ab-34fcc0b7b778,L19-S03,,CLOZE_SINGLE,"Complétez la quantité exprimée : « Pour réussir ce travail, il faut beaucoup ___ patience. »",fr-FR,de la,de,du,des,fr-FR,B,"Après « beaucoup », la quantité est exprimée : on emploie « de » devant « patience ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « beaucoup », la quantité est exprimée : on emploie « de » devant « patience ».","Après « beaucoup », la quantité est exprimée : on emploie « de » devant « patience ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « beaucoup », la quantité est exprimée : on emploie « de » devant « patience ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « beaucoup », la quantité est exprimée : on emploie « de » devant « patience ».",fr-FR,65c96162-1db3-5193-b29a-17628f0fa59b,,0dcb8e0d-1df0-502e-b646-38b28b54a5d6,15319091-1d23-56e9-8211-47e713b1d84d,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q004,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,0cefe77c-491e-4176-b539-4fc913604c14,L19-S04,,CLOZE_SINGLE,La phrase signifie qu’aucune viande n’est consommée. Complétez : « Je ne mange jamais ___ viande. »,fr-FR,de la,la,de,du,fr-FR,C,"Avec une négation de quantité zéro, le partitif devient « de » : « ne jamais manger de viande ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Avec une négation de quantité zéro, le partitif devient « de » : « ne jamais manger de viande ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Avec une négation de quantité zéro, le partitif devient « de » : « ne jamais manger de viande ».","Avec une négation de quantité zéro, le partitif devient « de » : « ne jamais manger de viande ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Avec une négation de quantité zéro, le partitif devient « de » : « ne jamais manger de viande ».",fr-FR,191f6245-5c16-5268-b19f-c60b3e6b72e6,5c24b5ce-6f19-5d61-9f31-bf0b4ac29cb9,,bb1c3fdc-f8c2-5690-a859-c7ac0455164d,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG006|TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q005,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,c3aa4aea-ddab-4b7d-bbb2-6dc965a6b246,L19-S05,,CLOZE_SINGLE,Complétez sans ajouter de partitif : « Je prends mon café sans ___. »,fr-FR,du sucre,de sucre,le sucre,sucre,fr-FR,D,"Après « sans », on n’emploie normalement pas de partitif : « sans sucre ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « sucre ». Après « sans », on n’emploie normalement pas de partitif : « sans sucre ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « sucre ». Après « sans », on n’emploie normalement pas de partitif : « sans sucre ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « sucre ». Après « sans », on n’emploie normalement pas de partitif : « sans sucre ».","Après « sans », on n’emploie normalement pas de partitif : « sans sucre ».",fr-FR,5adb9cce-79a6-53b5-9a87-5057be4d2149,9c6f98ea-eedc-5b6b-b45d-fde43a69b09d,afbb277c-cc1d-56fa-9d1d-e9161e1592b2,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q006,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,4fec3f13-dc42-4049-b312-c1b7af05db3c,L19-S06,,CLOZE_SINGLE,"La première proposition emploie un partitif, mais « avoir besoin » impose sa propre construction. Complétez : « Je prends du repos quand je peux, mais aujourd’hui j’ai surtout besoin ___ repos. »",fr-FR,de,du,de la,des,fr-FR,A,"Après « avoir besoin », « de » appartient à la construction et aucun partitif ne s’ajoute : « avoir besoin de repos ».","Après « avoir besoin », « de » appartient à la construction et aucun partitif ne s’ajoute : « avoir besoin de repos ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « avoir besoin », « de » appartient à la construction et aucun partitif ne s’ajoute : « avoir besoin de repos ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « avoir besoin », « de » appartient à la construction et aucun partitif ne s’ajoute : « avoir besoin de repos ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « avoir besoin », « de » appartient à la construction et aucun partitif ne s’ajoute : « avoir besoin de repos ».",fr-FR,,5bffedb9-ae2e-5b1e-9592-0cd7b9073f29,3a1fd4b7-a092-5078-aeb4-9d4991627f11,e06c742d-0e9d-50a9-a88b-3bf598254a47,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q007,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,ad40bfa1-3c4c-45e6-a013-9e075058b382,L19-S01,,CLOZE_CONTEXT,"La randonnée a été longue et personne ne précise la quantité. À l’arrivée, chacun boit ___ eau avant de repartir.",fr-FR,l’,de l’,de la,d’,fr-FR,B,"Devant un nom commençant par une voyelle et pour une quantité indéterminée, le partitif est « de l’ ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de l’ ». Devant un nom commençant par une voyelle et pour une quantité indéterminée, le partitif est « de l’ ».","Devant un nom commençant par une voyelle et pour une quantité indéterminée, le partitif est « de l’ ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de l’ ». Devant un nom commençant par une voyelle et pour une quantité indéterminée, le partitif est « de l’ ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de l’ ». Devant un nom commençant par une voyelle et pour une quantité indéterminée, le partitif est « de l’ ».",fr-FR,e7c6bb02-4767-54f8-8c2b-6335c798fda8,,7de917b6-8caa-5b02-be12-59f842ae0eda,a137c40e-13ee-528b-8e6f-db42ea5563fc,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG014|TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q008,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,7f685463-b199-4b30-96de-42dfd32feced,L19-S02,,CLOZE_CONTEXT,Le nom pluriel est déjà défini : ce sont les bureaux du troisième étage. Complétez : « Les portes ___ bureaux sont fermées. »,fr-FR,de les,de,des,les,fr-FR,C,Le complément correspond à « de + les bureaux » ; la contraction correcte est « des bureaux ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « des ». Le complément correspond à « de + les bureaux » ; la contraction correcte est « des bureaux ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « des ». Le complément correspond à « de + les bureaux » ; la contraction correcte est « des bureaux ».,Le complément correspond à « de + les bureaux » ; la contraction correcte est « des bureaux ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « des ». Le complément correspond à « de + les bureaux » ; la contraction correcte est « des bureaux ».,fr-FR,69fd52a4-d581-5801-896e-535f7752cec0,b68343d5-b60d-555f-b1d0-ec9b58667709,,2c3d8000-9064-5b2f-adc4-3505c06a6005,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
