schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B150-Q017,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,19a04e08-c4b3-43a6-9660-9e72e1235ae8,L33-S05,,CORRECT_SENTENCE,"Parmi plusieurs numéros de dossier déjà visibles, quelle question est correcte ?",fr-FR,Lequel correspond à votre demande ?,Laquelle correspond à votre demande ?,Quel correspond à votre demande ?,Lesquels correspond à votre demande ?,fr-FR,A,« numéro » est masculin singulier sous-entendu ; le pronom correct est « lequel ».,« numéro » est masculin singulier sous-entendu ; le pronom correct est « lequel ».,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,,68d9fda7-4722-50c1-a904-282e26db7812,5ce7077f-a71b-5911-957e-47f89f3ca65e,4a5a10d2-bb24-5766-8ba6-95d53ce9a25f,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q018,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,78f65276-a784-4af3-9b3d-18e522c01690,L33-S06,,CORRECT_SENTENCE,Quelle phrase exprime correctement une exclamation intense sans poser de question ?,fr-FR,Quelle cette salle est lumineuse !,Que cette salle est lumineuse !,Qu’est-ce qui cette salle est lumineuse !,Comment est-ce que cette salle est lumineuse !,fr-FR,B,« Que + sujet + verbe » peut former une exclamation soutenue ou expressive.,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,« Que + sujet + verbe » peut former une exclamation soutenue ou expressive.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,e3152c95-50d9-559d-8613-94b6c006f450,,24b60c2b-b7f2-5390-b1bf-a57ec18f2e32,89918b79-18ae-5f55-a22e-fe0dea28c3a8,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q019,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,INCORRECT_SENTENCE,Quelle question est incorrecte si l’on veut demander le lieu ?,fr-FR,Où habitez-vous maintenant ?,Où est-ce que vous habitez maintenant ?,Où est-ce que habitez-vous maintenant ?,Vous habitez où maintenant ?,fr-FR,C,"Après « est-ce que », l’ordre reste sujet-verbe : « où est-ce que vous habitez ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Après « est-ce que », l’ordre reste sujet-verbe : « où est-ce que vous habitez ».","Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,e94506c4-6982-59d4-8106-5a707f2e3aa4,219ece52-58c9-5468-bd17-484db6331efe,,1e617942-416c-58a0-b398-351413338963,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q020,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,ae3ce10c-25f8-49f9-8bf8-8be3b5a5b14c,L33-S02,,INCORRECT_SENTENCE,Un rédacteur veut transformer une question familière sur Sophie en registre soutenu. Laquelle de ces quatre propositions doit être rejetée ?,fr-FR,Quand Sophie reviendra-t-elle ?,Où Sophie logera-t-elle ?,Pourquoi Sophie part-elle demain ?,Quand Sophie reviendra-elle ?,fr-FR,D,"« reviendra » finit par une voyelle sonore ; devant « elle », on insère « -t- » : « reviendra-t-elle ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.","« reviendra » finit par une voyelle sonore ; devant « elle », on insère « -t- » : « reviendra-t-elle ».",fr-FR,34228a48-7079-52e7-bb85-7521d75cd489,424d9037-2b41-5b02-81ff-e783916225a6,4e0dcbca-f340-5a28-81fe-5b4503f6a183,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q021,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,INCORRECT_SENTENCE,"Pour demander quelle personne est COD de « rencontrer », quelle formulation est incorrecte ?",fr-FR,Qui est-ce qui vous rencontrez demain ?,Qui est-ce que vous rencontrez demain ?,Vous rencontrez qui demain ?,Qui allez-vous rencontrer demain ?,fr-FR,A,"« qui est-ce qui » correspond à une personne sujet, pas au COD de « rencontrer ».","« qui est-ce qui » correspond à une personne sujet, pas au COD de « rencontrer ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,046d49ad-08ca-55ca-9c37-3696fc0a58bf,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q022,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,INCORRECT_SENTENCE,"Le nom « informations » est féminin pluriel. Parmi ces formulations, laquelle ne respecte pas cette contrainte d’accord ?",fr-FR,Quelles informations faut-il vérifier ?,Quel informations faut-il vérifier ?,Quelle information faut-il vérifier ?,Quels renseignements faut-il vérifier ?,fr-FR,B,« informations » est féminin pluriel : il faut « quelles informations ».,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,« informations » est féminin pluriel : il faut « quelles informations ».,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,002b1e7a-4f3d-5a37-9081-9e71caf5419f,,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,5d8a218f-0bc6-5110-8c42-65be87734840,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q023,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,19a04e08-c4b3-43a6-9660-9e72e1235ae8,L33-S05,,INCORRECT_SENTENCE,Deux propositions féminines sont déjà connues. Quelle phrase emploie incorrectement le pronom interrogatif ?,fr-FR,Laquelle de ces propositions vous semble réaliste ?,Laquelle retenez-vous finalement ?,Lequel de ces propositions vous semble réaliste ?,Lesquelles de ces propositions sont compatibles ?,fr-FR,C,"Pour une proposition féminine singulière choisie parmi plusieurs, il faut « laquelle », pas « lequel ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Pour une proposition féminine singulière choisie parmi plusieurs, il faut « laquelle », pas « lequel ».","Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,68d9fda7-4722-50c1-a904-282e26db7812,5ce7077f-a71b-5911-957e-47f89f3ca65e,,4a5a10d2-bb24-5766-8ba6-95d53ce9a25f,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q024,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,ERROR_LOCATION,"Dans « Pourquoi est-ce que partez-vous avant midi ? », quel segment contient l’erreur de construction ?",fr-FR,Pourquoi,est-ce que,avant midi,partez-vous,fr-FR,D,"Après « est-ce que », on ne fait pas l’inversion : il faut « vous partez ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.","Après « est-ce que », on ne fait pas l’inversion : il faut « vous partez ».",fr-FR,e94506c4-6982-59d4-8106-5a707f2e3aa4,219ece52-58c9-5468-bd17-484db6331efe,1e617942-416c-58a0-b398-351413338963,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q025,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,ae3ce10c-25f8-49f9-8bf8-8be3b5a5b14c,L33-S02,,ERROR_LOCATION,"Dans « Où le professeur travaille-il cette année ? », quel segment doit être corrigé ?",fr-FR,travaille-il,Où,le professeur,cette année,fr-FR,A,"Avec le nom sujet, la reprise pronominale exige « travaille-t-il ».","Avec le nom sujet, la reprise pronominale exige « travaille-t-il ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,,34228a48-7079-52e7-bb85-7521d75cd489,424d9037-2b41-5b02-81ff-e783916225a6,4e0dcbca-f340-5a28-81fe-5b4503f6a183,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q026,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,ERROR_LOCATION,"Dans « Qu’est-ce qui le technicien répare en premier ? », quel segment révèle la confusion entre sujet et COD ?",fr-FR,le technicien,Qu’est-ce qui,répare,en premier,fr-FR,B,"La chose est COD de « répare » ; il faut « qu’est-ce que », non « qu’est-ce qui ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,"La chose est COD de « répare » ; il faut « qu’est-ce que », non « qu’est-ce qui ».",Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,046d49ad-08ca-55ca-9c37-3696fc0a58bf,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q027,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,PRONOUN_CHOICE,"Dans la question soutenue « Où vos voisines vont-___ après le cours ? », quel pronom de reprise complète correctement la phrase ?",fr-FR,ils,elle,elles,on,fr-FR,C,Le nom sujet « vos voisines » est féminin pluriel ; il est repris par « elles ».,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,Le nom sujet « vos voisines » est féminin pluriel ; il est repris par « elles ».,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,e94506c4-6982-59d4-8106-5a707f2e3aa4,219ece52-58c9-5468-bd17-484db6331efe,,1e617942-416c-58a0-b398-351413338963,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q028,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,PRONOUN_CHOICE,Vous interrogez sur une personne qui accomplit l’action. Quelle forme pronominale ouvre correctement la question ?,fr-FR,Qui est-ce que,Qu’est-ce qui,Qu’est-ce que,Qui est-ce qui,fr-FR,D,"Pour une personne sujet, on emploie « qui est-ce qui ».",Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.","Pour une personne sujet, on emploie « qui est-ce qui ».",fr-FR,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,046d49ad-08ca-55ca-9c37-3696fc0a58bf,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q029,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,19a04e08-c4b3-43a6-9660-9e72e1235ae8,L33-S05,,PRONOUN_CHOICE,Quatre solutions féminines sont déjà nommées et vous demandez celles qui coûtent le moins cher. Quel pronom interrogatif convient ?,fr-FR,Lesquelles,Lesquels,Laquelle,Quelles,fr-FR,A,Le pronom remplace plusieurs noms féminins déjà connus : « lesquelles ».,Le pronom remplace plusieurs noms féminins déjà connus : « lesquelles ».,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,,68d9fda7-4722-50c1-a904-282e26db7812,5ce7077f-a71b-5911-957e-47f89f3ca65e,4a5a10d2-bb24-5766-8ba6-95d53ce9a25f,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q030,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,ae3ce10c-25f8-49f9-8bf8-8be3b5a5b14c,L33-S02,,REWRITE_EQUIV,Choisissez la reformulation soutenue équivalente à « Est-ce que le bus arrive bientôt ? »,fr-FR,Arrive le bus bientôt ?,Le bus arrive-t-il bientôt ?,Le bus est-ce qu’arrive bientôt ?,Le bus arrive-il bientôt ?,fr-FR,B,L’inversion complexe avec un nom sujet donne « le bus arrive-t-il ».,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,L’inversion complexe avec un nom sujet donne « le bus arrive-t-il ».,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,34228a48-7079-52e7-bb85-7521d75cd489,,424d9037-2b41-5b02-81ff-e783916225a6,4e0dcbca-f340-5a28-81fe-5b4503f6a183,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q031,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,REWRITE_EQUIV,Reformulez sans changer le sens de « Quelle est votre adresse actuelle ? ». Quelle variante est correcte ?,fr-FR,"Votre adresse actuelle, quel est-il ?",Laquelle est votre adresse actuelle ?,"Votre adresse actuelle, quelle est-elle ?",Quels est votre adresse actuelle ?,fr-FR,C,Le nom féminin singulier « adresse » impose « quelle » et la reprise « elle ».,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,Le nom féminin singulier « adresse » impose « quelle » et la reprise « elle ».,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",fr-FR,002b1e7a-4f3d-5a37-9081-9e71caf5419f,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,,5d8a218f-0bc6-5110-8c42-65be87734840,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q032,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,78f65276-a784-4af3-9b3d-18e522c01690,L33-S06,,REWRITE_EQUIV,Quelle reformulation garde la valeur exclamative de « Comme ce spectacle est impressionnant ! » ?,fr-FR,Comment ce spectacle est-il impressionnant ?,Quel spectacle est impressionnant ?,Est-ce que ce spectacle est impressionnant ?,Que ce spectacle est impressionnant !,fr-FR,D,« comme » et « que » peuvent tous deux introduire ici une exclamation intensive.,Cette option applique ou généralise la règle cible dans un contexte où elle ne convient pas.,Cette option confond la forme cible avec une forme interrogative ou exclamative proche mais inadéquate ici.,"Cette option transfère une structure correcte dans un rôle, un accord ou un contexte qui ne convient pas ici.",« comme » et « que » peuvent tous deux introduire ici une exclamation intensive.,fr-FR,e3152c95-50d9-559d-8613-94b6c006f450,24b60c2b-b7f2-5390-b1bf-a57ec18f2e32,89918b79-18ae-5f55-a22e-fe0dea28c3a8,,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q033,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,FR_TO_FA,در جملهٔ « Pourquoi restez-vous ici ? » واژهٔ « pourquoi » چه اطلاعاتی را درخواست می‌کند؟,fa-IR,علت یا هدف را می‌پرسد.,محل را می‌پرسد.,زمان را می‌پرسد.,تعداد را می‌پرسد.,fa-IR,A,« pourquoi » برای پرسیدن علت یا هدف به‌کار می‌رود.,« pourquoi » برای پرسیدن علت یا هدف به‌کار می‌رود.,این گزینه قاعدهٔ هدف را در بافتی به‌کار می‌برد که مناسب نیست.,این گزینه ساخت هدف را با یک ساخت پرسشی یا تعجبی نزدیک اما نامناسب اشتباه می‌گیرد.,این گزینه یک ساخت درست را به نقش، تطابق یا بافت نامناسب منتقل می‌کند.,fa-IR,,e94506c4-6982-59d4-8106-5a707f2e3aa4,219ece52-58c9-5468-bd17-484db6331efe,1e617942-416c-58a0-b398-351413338963,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q034,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,FR_TO_FA,در سؤال « Qu’est-ce qui a disparu ? » چرا « qui » بعد از « qu’est-ce » آمده است؟,fa-IR,چون دربارهٔ یک شخص در نقش مفعول سؤال می‌شود.,چون دربارهٔ یک چیز در نقش فاعل سؤال می‌شود.,چون « qui » همیشه پس از هر « que » می‌آید.,چون جمله تعجبی است.,fa-IR,B,در ساخت « qu’est-ce qui »، چیزِ مورد سؤال فاعل فعل است.,این گزینه قاعدهٔ هدف را در بافتی به‌کار می‌برد که مناسب نیست.,در ساخت « qu’est-ce qui »، چیزِ مورد سؤال فاعل فعل است.,این گزینه ساخت هدف را با یک ساخت پرسشی یا تعجبی نزدیک اما نامناسب اشتباه می‌گیرد.,این گزینه یک ساخت درست را به نقش، تطابق یا بافت نامناسب منتقل می‌کند.,fa-IR,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,046d49ad-08ca-55ca-9c37-3696fc0a58bf,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B150-Q035,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,FR_TO_FA,در « Quelle heure est-il ? » شکل « quelle » بر چه اساسی انتخاب شده است؟,fa-IR,به دلیل جمع بودن « heure » انتخاب شده است.,چون « quelle » ضمیر است و اسمی را جایگزین می‌کند.,با اسم مؤنث مفرد « heure » هماهنگ شده است.,چون جمله فقط تعجبی است.,fa-IR,C,« quel » صفت پرسشی است و با اسم از نظر جنس و شمار هماهنگ می‌شود.,این گزینه قاعدهٔ هدف را در بافتی به‌کار می‌برد که مناسب نیست.,این گزینه ساخت هدف را با یک ساخت پرسشی یا تعجبی نزدیک اما نامناسب اشتباه می‌گیرد.,« quel » صفت پرسشی است و با اسم از نظر جنس و شمار هماهنگ می‌شود.,این گزینه یک ساخت درست را به نقش، تطابق یا بافت نامناسب منتقل می‌کند.,fa-IR,002b1e7a-4f3d-5a37-9081-9e71caf5419f,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,,5d8a218f-0bc6-5110-8c42-65be87734840,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
